datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2019/6/26 0:00,0.448306136,0.200106884,0.451534185,0.685526905,2.429810231,0.590140214,2.780590857,4.568887708,5.912289079,7.404758792,6.130088696,7.018086443,3.948178894,2.069333238,0.073687969,0.208959773,0.221407649,0.14921096,0.226579223,0.164902402
2019/6/26 3:00,2.725082068,0.596486669,0.904861147,2.33019632,1.107668004,1.703518359,7.118087738,6.427644631,6.553877961,3.848268623,17.61715802,7.018086443,3.948178894,2.069333238,0.073687969,0.208959773,0.221407649,0.14921096,0.226579223,0.164902402
2019/6/26 6:00,2.919835064,0.564563393,1.54392017,0.844039636,0.795292805,5.235605479,9.07450537,5.844712509,14.59656088,12.9484691,2.966256717,4.568749644,2.54204505,0.086168715,0.093906285,0.062027679,0.201148131,0.172145798,0.080283627,0.167509565
2019/6/26 9:00,0.67249802,17.19614594,1.312815044,0.981004458,3.580448862,7.955452113,8.714468747,1.83162534,16.43645753,21.27266719,9.278879275,4.568749644,2.54204505,0.086168715,0.093906285,0.062027679,0.201148131,0.172145798,0.080283627,0.167509565
2019/6/26 12:00,13.76834157,1.558252397,2.179059319,1.874759348,7.406936087,7.893747353,20.76529942,13.54508458,9.507005785,2.681312538,5.394129684,1.876030511,0.153587308,0.102707264,0.01617794,0.231792927,0.317216248,0.757772058,0.660088714,0.377492665
2019/6/26 15:00,8.758665785,0.706122095,1.139999134,9.978149413,7.065025127,7.885697094,20.24633558,26.14871533,5.292277535,1.572686472,0.336806511,1.876030511,0.153587308,0.102707264,0.01617794,0.231792927,0.317216248,0.757772058,0.660088714,0.377492665
2019/6/26 18:00,0.935596729,1.388755703,8.462189824,9.660815984,15.883382,7.953048194,11.29417211,5.449627081,0.307065879,0.045333689,0.015757561,0.217266579,0.016093715,0.046296524,0.1394472,0.124676411,0.140018387,0.403144393,1.260659898,0.290301551
2019/6/26 21:00,0.737443152,11.03665753,6.096046295,4.526970839,6.749899102,15.59685521,2.584467611,0.650948772,0.341215315,0.106798842,0.590029782,0.217266579,0.016093715,0.046296524,0.1394472,0.124676411,0.140018387,0.403144393,1.260659898,0.290301551
2019/6/27 0:00,4.121785926,8.112201606,19.02721292,15.67274339,11.07351897,1.521225385,0.409412902,0.151674504,0.168434043,1.298678265,2.615034443,0.11263957,0.029691176,0.2941333,0.182764374,0.070561499,0.318088987,0.539349879,1.081012284,0.590711628
2019/6/27 3:00,5.679966645,26.91763092,22.31328551,21.88089432,3.048409599,0.336479934,0.14447821,0.132002928,1.022895121,2.114110582,0.37879003,0.11263957,0.029691176,0.2941333,0.182764374,0.070561499,0.318088987,0.539349879,1.081012284,0.590711628
2019/6/27 6:00,26.42415925,19.3878426,20.29285849,4.093222074,0.492637975,0.074136603,0.275271031,2.707012767,6.103794879,1.378902716,0.117736307,0.048299533,0.254762124,0.133862701,0.092514641,0.327443727,0.95283659,1.090975572,1.998353594,1.370143324
2019/6/27 9:00,11.45878798,9.968210874,1.123992403,0.119789485,0.057100413,0.238755551,0.965277075,3.047682076,1.354891313,0.188638068,0.236242127,0.048299533,0.254762124,0.133862701,0.092514641,0.327443727,0.95283659,1.090975572,1.998353594,1.370143324
2019/6/27 12:00,1.122131694,0.436688297,0.097572594,0.063475334,0.193758345,0.652906477,5.227931796,3.755855498,0.430211173,0.499880251,0.529619308,1.230050375,0.232395593,0.183226203,0.490579455,0.632422646,1.1210307,4.706356674,3.37855307,6.428614016
2019/6/27 15:00,1.924084142,0.066608792,0.049208447,0.290316385,1.104115845,9.689794446,3.047350278,1.057876745,0.798074601,1.271910703,0.561679176,1.230050375,0.232395593,0.183226203,0.490579455,0.632422646,1.1210307,4.706356674,3.37855307,6.428614016
2019/6/27 18:00,3.338830827,0.056667202,0.227421372,2.394973884,2.59717871,1.207976995,3.261361668,2.293956743,1.986103165,0.880974961,0.188636246,0.226704152,0.169354276,0.243103288,2.044108475,0.707113176,1.382302339,5.551675853,1.04038048,3.560520313
2019/6/27 21:00,0.112952755,0.203544987,1.543967381,0.925880239,0.707582809,0.578360918,0.700164172,1.521193149,0.213323718,0.036824763,0.094543642,0.226704152,0.169354276,0.243103288,2.044108475,0.707113176,1.382302339,5.551675853,1.04038048,3.560520313
2019/6/28 0:00,0.053111806,0.503576913,1.331800169,0.372898878,1.131898786,0.826991041,0.769652954,0.169834584,0.10213583,0.140922908,0.021115002,0.168574461,0.214024405,3.860693593,1.315419861,2.308110913,7.345113981,2.236629826,2.126185505,6.744311778
2019/6/28 3:00,0.219593998,0.316016461,0.672771113,1.091492094,0.946158941,0.463660233,0.220082491,0.071704804,0.066095148,0.015867272,0.004616986,0.168574461,0.214024405,3.860693593,1.315419861,2.308110913,7.345113981,2.236629826,2.126185505,6.744311778
2019/6/28 6:00,0.417598137,4.213208558,3.043798741,1.218568241,0.787421606,0.628535564,0.052225052,0.0,6.47e-05,0.0,0.03029623,0.185416512,3.872889297,3.73651742,2.20714984,1.379189767,0.828579385,3.964380257,28.20373978,0.478137987
2019/6/28 9:00,0.481940898,0.215009214,0.896597581,1.148753207,0.533714272,0.079823716,0.046762971,0.005738503,0.0,0.012921327,1.083033234,0.185416512,3.872889297,3.73651742,2.20714984,1.379189767,0.828579385,3.964380257,28.20373978,0.478137987
2019/6/28 12:00,0.34597207,1.853376728,0.665073126,0.435114515,0.210433152,0.11435582,0.040467102,0.003564945,0.062407734,0.73466592,3.755513008,2.205644095,2.063477593,2.599637864,3.212062656,1.856242353,29.31048948,24.1279339,25.00640604,0.180293316
2019/6/28 15:00,0.669381066,0.208718135,0.166609078,0.087551706,0.101984067,0.047373381,0.030809183,0.035169686,0.737453661,3.956449399,7.017553296,2.205644095,2.063477593,2.599637864,3.212062656,1.856242353,29.31048948,24.1279339,25.00640604,0.180293316
2019/6/28 18:00,0.258269942,0.281591587,0.29823629,0.03690475,0.0,0.002097727,0.808504719,6.582630659,3.844798491,7.146969809,7.276002517,2.978891001,6.457017375,3.793785847,19.98893014,14.317465,1.878294907,3.494724661,0.665099613,3.767331868
2019/6/28 21:00,0.173555911,0.140034336,0.044714424,0.091667996,2.60852956,5.855150027,10.92946402,10.62510351,10.25693365,4.204661374,7.533005169,2.978891001,6.457017375,3.793785847,19.98893014,14.317465,1.878294907,3.494724661,0.665099613,3.767331868
2019/6/29 0:00,0.330355274,0.028182834,0.107499332,1.588050055,3.831070687,9.199729626,6.349564436,6.319833418,3.310959495,5.715121943,25.45287716,3.530865219,6.65430997,4.000581865,23.99145276,32.84283751,0.147409895,0.207284966,1.292192756,7.043139901
2019/6/29 3:00,0.048253138,0.01605872,0.312167433,11.3808424,9.354157823,6.510327864,7.855050466,3.346112158,10.84107202,17.31216232,22.46591945,3.530865219,6.65430997,4.000581865,23.99145276,32.84283751,0.147409895,0.207284966,1.292192756,7.043139901
2019/6/29 6:00,0.0,0.048503925,2.405731337,10.17833257,5.427195496,6.287146087,1.524195205,3.153316367,23.53328047,29.8572364,17.24881214,15.05191481,20.12396717,13.91756131,28.28925359,19.60053442,0.175868652,0.195977083,0.55192454,14.87494118
2019/6/29 9:00,0.035253721,5.202727882,27.76119581,6.47104161,6.26877753,1.947680469,2.960258475,16.35728029,33.76512885,28.0911705,19.38270836,15.05191481,20.12396717,13.91756131,28.28925359,19.60053442,0.175868652,0.195977083,0.55192454,14.87494118
2019/6/29 12:00,3.483745248,6.062968107,7.259160206,6.945197431,1.068082798,5.859256896,44.1687576,19.87500087,7.187170062,10.62972865,6.58140954,12.04044797,5.984396654,28.84020953,29.39786586,0.033478413,0.139933234,2.491072579,1.558810631,0.091132222
2019/6/29 15:00,2.847604631,4.126964879,3.943475236,0.896420109,9.647981359,26.15002889,42.98186726,25.82622165,6.756748208,8.921104591,13.21919783,12.04044797,5.984396654,28.84020953,29.39786586,0.033478413,0.139933234,2.491072579,1.558810631,0.091132222
2019/6/29 18:00,2.282884955,1.755272729,2.545610208,18.75869221,40.04762966,31.98403678,27.97858548,21.86354345,9.503077069,11.85545058,2.40530019,16.46037868,45.43284881,0.544672607,0.099857674,0.210233824,3.402870499,0.841049614,0.090689771,1.90475386
