datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2018/1/16 9:00,0.0,0.018158734,0.105924759,0.304874813,0.724807894,3.87183491,9.418445608,1.301935722,0.56893332,0.651849907,0.257877528,0.930759969,0.029538698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/16 12:00,0.019230457,0.037605779,0.323378716,0.685466745,5.804827786,9.289656324,2.03441765,0.337891652,0.614023106,0.148330187,0.046658344,0.026839635,0.003906285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/16 15:00,0.046104817,0.213795993,0.579779312,6.78401763,8.658006464,1.403506683,0.217167702,0.48614883,0.17273045,0.042643113,0.020091319,0.026839635,0.003906285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/16 18:00,0.186373696,0.870662279,6.418472811,8.930158788,2.588299281,0.08215808,0.546080598,0.311137135,0.032652225,0.009617101,0.01819051,0.001391644,0.0,0.0,0.0,0.0,0.0,0.000561499,0.0,0.002514641
2018/1/16 21:00,1.938125162,10.22880797,14.928088,2.129518717,0.0538507,0.712756471,0.373405728,0.037048347,0.011700357,0.017243643,0.005769008,0.001391644,0.0,0.0,0.0,0.0,0.0,0.000561499,0.0,0.002514641
2018/1/17 0:00,6.617082768,10.81846014,7.83812087,0.11382803,0.558575551,0.247676917,0.025663933,0.0,0.0,0.0,4.32e-05,0.004652205,0.0,0.0,0.0,0.0,0.0,0.0,0.003344786,0.0
2018/1/17 3:00,10.80185569,3.551115592,0.197875165,0.837356926,0.316715483,0.033019633,0.0,0.0,0.00515812,0.0,0.018252128,0.004652205,0.0,0.0,0.0,0.0,0.0,0.0,0.003344786,0.0
2018/1/17 6:00,1.970709431,0.207246068,1.318263722,0.262492844,0.012500014,0.0,0.0,4.32e-05,0.009700233,0.013252824,0.00264879,0.0,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.0
2018/1/17 9:00,0.376639661,0.65708061,0.246395582,0.012911404,0.0,0.0,0.00710474,0.003244367,0.015231165,0.004725731,0.001962481,0.0,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.0
2018/1/17 12:00,2.307422238,0.567603174,0.006712216,0.0,0.006993099,0.026843656,0.032140249,0.002256949,0.0,0.0,0.0,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.001953142,0.0
2018/1/17 15:00,1.502756489,0.0,0.0,0.011002294,0.011378907,0.005120135,0.001297747,0.00227281,0.009409005,0.011519603,0.004641879,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.001953142,0.0
2018/1/17 18:00,0.006172608,0.0,0.0,0.00515812,0.00775878,0.001340898,0.00264879,0.001962481,0.000648873,0.008882544,0.007737214,0.002699063,0.0,0.008608356,0.0,0.000561499,0.005398125,0.0,0.0,0.0
2018/1/17 21:00,0.003817222,0.003817222,0.0,0.001297747,0.004616986,0.001962481,0.001962481,0.00263293,0.0,0.006398073,0.014771252,0.002699063,0.0,0.008608356,0.0,0.000561499,0.005398125,0.0,0.0,0.0
2018/1/18 0:00,0.0,0.022309841,0.005806993,0.0,0.000648873,0.000648873,0.000648873,0.005611425,0.005130829,0.013997945,0.002557484,0.0,0.001953142,0.003260561,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/18 3:00,0.0,0.00194662,0.00194662,0.000648873,0.002627215,0.002611354,0.002557484,0.003222218,0.007451897,0.0,0.0,0.0,0.001953142,0.003260561,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/18 6:00,0.0,0.0,0.001297747,0.001297747,0.003423536,0.005611425,0.005114968,0.009435953,0.001297747,0.0,0.001340898,0.000561499,0.013260561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/18 9:00,0.0,0.0,0.0,0.003871092,0.007911929,0.004389124,0.004535826,0.0,0.001297747,0.0,0.007485667,0.000561499,0.013260561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018/1/18 12:00,0.0,0.0,0.011044436,0.023634479,0.013134065,0.005053858,0.000648873,0.0,0.001297747,0.003916826,0.00374025,0.003260561,0.005959624,0.0,0.0,0.0,0.0,0.0,0.0,0.053906285
2018/1/18 15:00,0.0,0.010409875,0.02576432,0.026871393,0.014443214,0.00331924,0.001989772,0.001302913,0.01433129,0.006492754,0.001297747,0.003260561,0.005959624,0.0,0.0,0.0,0.0,0.0,0.0,0.053906285
2018/1/18 18:00,0.00697982,0.018607026,0.009911846,0.006339874,0.00331924,0.0,0.008074604,0.018794902,0.006151033,0.001297747,0.001297747,0.012699063,0.002699063,0.0,0.0,0.0,0.0,0.0,0.05307614,0.210779815
2018/1/18 21:00,0.018311669,0.025920047,0.001962481,0.0,0.0,0.0,0.01802406,0.008129374,0.011694319,0.02905305,0.014990857,0.012699063,0.002699063,0.0,0.0,0.0,0.0,0.0,0.05307614,0.210779815
2018/1/19 0:00,0.012480571,0.029580987,0.001297747,0.0,0.000673032,0.003919409,0.00229066,0.010766345,0.028087868,0.027908547,0.006444436,0.0,0.0,0.0,0.0,0.0,0.0,0.035775202,0.200771518,3.098550451
2018/1/19 3:00,0.009768266,0.001608076,0.0,0.0,0.006492754,0.001297747,0.002333811,0.030145358,0.019904773,0.001297747,0.001297747,0.0,0.0,0.0,0.0,0.0,0.0,0.035775202,0.200771518,3.098550451
2018/1/19 6:00,0.003871092,0.0,0.000648873,0.001319322,0.0,0.002632381,0.013705441,0.012867263,0.008129374,0.000648873,0.0,0.0,0.0,0.0,0.0,0.0,0.034652205,0.142807493,2.518223977,0.851019361
2018/1/19 9:00,0.0,0.0,0.000648873,0.0,0.0,0.001036064,0.001036064,0.0,0.001297747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034652205,0.142807493,2.518223977,0.851019361
2018/1/19 12:00,0.0,0.0,0.0,0.0,0.0,0.004708397,0.022907264,0.0,0.0,0.0,0.005667711,0.0,0.0,0.0,0.0,0.032699063,0.282214578,6.846340183,0.383083317,0.346577334
2018/1/19 15:00,0.0,0.0,0.0,0.0,0.0,0.004211941,0.004394839,0.000648873,0.00309608,2.58e-06,0.0,0.0,0.0,0.0,0.0,0.032699063,0.282214578,6.846340183,0.383083317,0.346577334
