datetime,Qin,Qout,H,r
2015/9/7 9:00,12.45,12.69,165.35,0
2015/9/7 9:10,12.47,13.37,165.35,0
2015/9/7 9:20,12.22,13.37,165.34,0
2015/9/7 9:30,10.71,13.3,165.34,0
2015/9/7 9:40,10.75,11.88,165.34,0
2015/9/7 9:50,10.69,11.89,165.34,0
2015/9/7 10:00,10.6,11.88,165.34,0
2015/9/7 10:10,10.41,11.88,165.34,0
2015/9/7 10:20,10.55,11.54,165.34,0
2015/9/7 10:30,11.92,11.53,165.34,0
2015/9/7 10:40,11.86,12.94,165.34,0
2015/9/7 10:50,12.04,12.94,165.34,0
2015/9/7 11:00,12.22,13.08,165.34,0
2015/9/7 11:10,11.19,13.25,165.33,0
2015/9/7 11:20,10.52,12.11,165.33,0
2015/9/7 11:30,10.55,11.41,165.33,0
2015/9/7 11:40,10.4,11.41,165.33,0
2015/9/7 11:50,10.15,11.41,165.33,0
2015/9/7 12:00,9.84,11.01,165.33,0
2015/9/7 12:10,10.73,11.0,165.33,0
2015/9/7 12:20,11.34,11.53,165.33,0
2015/9/7 12:30,11.37,12.19,165.33,0
2015/9/7 12:40,11.5,12.19,165.33,0
2015/9/7 12:50,11.63,12.19,165.33,0
2015/9/7 13:00,11.82,12.46,165.33,0
2015/9/7 13:10,12.06,12.47,165.33,0
2015/9/7 13:20,12.29,12.81,165.33,0
2015/9/7 13:30,12.47,13.07,165.33,0
2015/9/7 13:40,11.59,13.24,165.32,0
2015/9/7 13:50,10.63,12.19,165.32,0
2015/9/7 14:00,10.52,11.27,165.32,0
2015/9/7 14:10,10.32,11.27,165.32,0
2015/9/7 14:20,10.09,11.28,165.32,0
2015/9/7 14:30,9.76,10.69,165.32,0
2015/9/7 14:40,10.39,10.7,165.32,0
2015/9/7 14:50,11.1,10.7,165.32,0
2015/9/7 15:00,11.02,11.65,165.32,0
2015/9/7 15:10,11.08,11.65,165.32,0
2015/9/7 15:20,11.15,11.64,165.32,0
2015/9/7 15:30,11.26,11.65,165.32,0
2015/9/7 15:40,11.42,11.66,165.32,0
2015/9/7 15:50,11.61,11.99,165.32,0
2015/9/7 16:00,11.74,11.99,165.32,0
2015/9/7 16:10,11.83,12.3,165.32,0
2015/9/7 16:20,11.93,12.28,165.32,0
2015/9/7 16:30,12.04,12.29,165.32,0
2015/9/7 16:40,10.09,12.63,165.31,0
2015/9/7 16:50,10.04,10.57,165.31,0
2015/9/7 17:00,9.8,10.55,165.31,0
2015/9/7 17:10,9.49,10.06,165.31,0
2015/9/7 17:20,9.12,10.06,165.31,0
2015/9/7 17:30,8.7,9.54,165.31,0
2015/9/7 17:40,10.25,8.98,165.31,0
2015/9/7 17:50,10.77,10.55,165.31,0
2015/9/7 18:00,10.02,11.14,165.31,0
2015/9/7 18:10,10.09,10.39,165.31,0
2015/9/7 18:20,10.15,10.39,165.31,0
2015/9/7 18:30,10.25,10.41,165.31,0
2015/9/7 18:40,10.44,10.41,165.31,0
2015/9/7 18:50,10.54,10.39,165.31,0
2015/9/7 19:00,10.5,10.85,165.31,0
2015/9/7 19:10,10.52,10.86,165.31,0
2015/9/7 19:20,10.6,10.85,165.31,0
2015/9/7 19:30,10.67,10.86,165.31,0
2015/9/7 19:40,10.75,10.86,165.31,0
2015/9/7 19:50,10.82,10.85,165.31,0
2015/9/7 20:00,10.86,10.86,165.31,0
2015/9/7 20:10,10.86,10.86,165.31,0
2015/9/7 20:20,10.86,10.86,165.31,0
2015/9/7 20:30,10.86,10.86,165.31,0
2015/9/7 20:40,10.86,10.86,165.31,0
2015/9/7 20:50,10.86,10.87,165.31,0
2015/9/7 21:00,10.86,10.86,165.31,0
2015/9/7 21:10,10.86,10.85,165.31,0
2015/9/7 21:20,10.86,10.85,165.31,0
2015/9/7 21:30,10.86,10.85,165.31,0
2015/9/7 21:40,10.86,10.85,165.31,0
2015/9/7 21:50,10.86,10.86,165.31,0
2015/9/7 22:00,10.85,10.85,165.31,0
2015/9/7 22:10,10.85,10.84,165.31,0
2015/9/7 22:20,10.85,10.85,165.31,0
2015/9/7 22:30,10.85,10.85,165.31,0
2015/9/7 22:40,10.85,10.86,165.31,0
2015/9/7 22:50,10.85,10.86,165.31,0
2015/9/7 23:00,10.85,10.85,165.31,0
2015/9/7 23:10,10.85,10.86,165.31,0
2015/9/7 23:20,10.85,10.85,165.31,0
2015/9/7 23:30,10.01,10.85,165.3,0
2015/9/7 23:40,10.85,10.86,165.3,0
2015/9/7 23:50,10.85,10.86,165.3,0
2015/9/8 0:00,9.81,10.85,165.3,0
2015/9/8 0:10,9.81,10.85,165.3,0
2015/9/8 0:20,9.81,10.85,165.3,0
2015/9/8 0:30,9.81,10.87,165.3,0
2015/9/8 0:40,10.86,10.85,165.3,0
2015/9/8 0:50,10.86,10.85,165.3,0
2015/9/8 1:00,10.86,10.85,165.3,0
2015/9/8 1:10,10.86,10.85,165.3,0
2015/9/8 1:20,10.86,10.85,165.3,0
2015/9/8 1:30,10.85,10.85,165.3,0
2015/9/8 1:40,10.85,10.86,165.3,0
2015/9/8 1:50,10.85,10.85,165.3,0
2015/9/8 2:00,10.23,10.86,165.29,0
2015/9/8 2:10,10.23,9.9,165.29,0
2015/9/8 2:20,10.23,9.89,165.29,0
2015/9/8 2:30,10.23,9.89,165.29,0
2015/9/8 2:40,10.23,9.9,165.29,0
2015/9/8 2:50,10.23,9.91,165.29,0
2015/9/8 3:00,9.36,9.9,165.29,0
2015/9/8 3:10,9.36,8.99,165.29,0
2015/9/8 3:20,9.36,8.99,165.29,0
2015/9/8 3:30,9.36,8.98,165.29,0
2015/9/8 3:40,9.36,8.99,165.29,0
2015/9/8 3:50,9.36,8.98,165.29,0
2015/9/8 4:00,9.09,8.98,165.29,0
2015/9/8 4:10,9.09,8.98,165.29,0
2015/9/8 4:20,9.09,8.98,165.29,0
2015/9/8 4:30,9.09,8.98,165.29,0
2015/9/8 4:40,9.09,8.97,165.29,0
2015/9/8 4:50,9.09,8.97,165.29,0
2015/9/8 5:00,9.02,8.97,165.29,0
2015/9/8 5:10,9.02,8.97,165.29,0
2015/9/8 5:20,9.02,8.97,165.29,0
2015/9/8 5:30,9.02,8.98,165.29,0
2015/9/8 5:40,9.02,8.98,165.29,0
2015/9/8 5:50,9.02,8.98,165.29,0
2015/9/8 6:00,8.98,8.97,165.29,0
2015/9/8 6:10,8.98,8.98,165.29,0
2015/9/8 6:20,8.98,8.99,165.29,0
2015/9/8 6:30,8.98,8.99,165.29,0
2015/9/8 6:40,8.98,8.98,165.29,0
2015/9/8 6:50,8.98,8.98,165.29,0
2015/9/8 7:00,8.98,8.98,165.29,0
2015/9/8 7:10,8.98,8.98,165.29,0
2015/9/8 7:20,8.98,8.98,165.29,0
2015/9/8 7:30,8.98,9.0,165.29,0
2015/9/8 7:40,8.98,8.98,165.29,0
2015/9/8 7:50,8.98,8.98,165.29,0
2015/9/8 8:00,8.98,8.98,165.29,0
2015/9/8 8:10,8.98,8.98,165.29,0
2015/9/8 8:20,8.98,8.99,165.29,0
2015/9/8 8:30,8.98,8.98,165.29,0
2015/9/8 8:40,8.98,8.97,165.29,0
2015/9/8 8:50,8.98,8.99,165.29,0
2015/9/8 9:00,8.98,8.98,165.29,0
2015/9/8 9:10,8.98,8.98,165.29,0
2015/9/8 9:20,8.98,8.99,165.29,0
2015/9/8 9:30,8.98,8.98,165.29,0
2015/9/8 9:40,8.98,8.99,165.29,0
2015/9/8 9:50,8.98,8.99,165.29,0
2015/9/8 10:00,8.98,8.98,165.29,0
2015/9/8 10:10,8.98,8.98,165.29,0
2015/9/8 10:20,8.98,8.98,165.29,0
2015/9/8 10:30,8.98,8.97,165.29,0
2015/9/8 10:40,8.98,8.98,165.29,0
2015/9/8 10:50,8.98,8.98,165.29,0
2015/9/8 11:00,8.98,8.99,165.29,0
2015/9/8 11:10,8.98,8.98,165.29,0
2015/9/8 11:20,8.98,8.98,165.29,0
2015/9/8 11:30,8.98,8.97,165.29,0
2015/9/8 11:40,8.98,8.98,165.29,0
2015/9/8 11:50,8.98,8.98,165.29,0
2015/9/8 12:00,8.98,8.98,165.29,0
2015/9/8 12:10,8.98,8.98,165.29,0
2015/9/8 12:20,8.98,8.99,165.29,0
2015/9/8 12:30,8.98,8.98,165.29,0
2015/9/8 12:40,8.98,8.98,165.29,0
2015/9/8 12:50,8.98,8.98,165.29,0
2015/9/8 13:00,8.98,8.99,165.29,0
2015/9/8 13:10,8.98,8.98,165.29,0
2015/9/8 13:20,8.98,8.98,165.29,0
2015/9/8 13:30,8.98,8.98,165.29,0
2015/9/8 13:40,8.98,8.97,165.29,0
2015/9/8 13:50,8.98,8.98,165.29,0
2015/9/8 14:00,8.98,8.98,165.29,0
2015/9/8 14:10,8.98,8.99,165.29,0
2015/9/8 14:20,8.98,8.98,165.29,0
2015/9/8 14:30,8.98,8.98,165.29,0
2015/9/8 14:40,8.98,8.98,165.29,0
2015/9/8 14:50,8.98,8.99,165.29,0
2015/9/8 15:00,8.98,8.98,165.29,0
2015/9/8 15:10,8.98,8.99,165.29,0
2015/9/8 15:20,8.98,8.98,165.29,0
2015/9/8 15:30,8.98,8.98,165.29,0
2015/9/8 15:40,8.98,8.98,165.29,0
2015/9/8 15:50,8.98,8.97,165.29,0
2015/9/8 16:00,8.98,8.98,165.29,0
2015/9/8 16:10,8.98,8.98,165.29,0
2015/9/8 16:20,8.98,8.99,165.29,0
2015/9/8 16:30,8.98,8.99,165.29,0
2015/9/8 16:40,8.98,8.99,165.29,0
2015/9/8 16:50,8.98,8.98,165.29,0
2015/9/8 17:00,8.98,8.99,165.29,0
2015/9/8 17:10,8.98,8.97,165.29,0
2015/9/8 17:20,8.98,8.98,165.29,0
2015/9/8 17:30,8.98,8.98,165.29,0
2015/9/8 17:40,8.98,8.98,165.29,0
2015/9/8 17:50,8.98,8.98,165.29,0
2015/9/8 18:00,8.98,8.99,165.29,0
2015/9/8 18:10,8.98,8.98,165.29,0
2015/9/8 18:20,8.98,8.98,165.29,0
2015/9/8 18:30,8.98,8.99,165.29,0
2015/9/8 18:40,8.98,8.99,165.29,0
2015/9/8 18:50,8.98,8.99,165.29,0
2015/9/8 19:00,8.98,8.98,165.29,0
2015/9/8 19:10,8.98,8.98,165.29,0
2015/9/8 19:20,8.98,8.99,165.29,0
2015/9/8 19:30,8.98,8.98,165.29,0
2015/9/8 19:40,8.98,8.98,165.28,0
2015/9/8 19:50,8.98,8.42,165.28,0
2015/9/8 20:00,7.87,8.41,165.28,0
2015/9/8 20:10,7.87,7.22,165.28,0
2015/9/8 20:20,7.87,7.22,165.28,0
2015/9/8 20:30,7.87,7.22,165.28,0
2015/9/8 20:40,7.87,7.22,165.28,0
2015/9/8 20:50,7.87,7.22,165.28,0
2015/9/8 21:00,7.03,7.21,165.28,0
2015/9/8 21:10,7.03,6.46,165.28,0
2015/9/8 21:20,7.03,6.44,165.28,0
2015/9/8 21:30,7.03,6.46,165.28,0
2015/9/8 21:40,7.03,6.43,165.28,0
2015/9/8 21:50,7.03,6.45,165.28,0
2015/9/8 22:00,6.91,6.44,165.28,0
2015/9/8 22:10,6.91,6.44,165.28,0
2015/9/8 22:20,6.91,6.43,165.28,0
2015/9/8 22:30,6.91,6.44,165.28,0
2015/9/8 22:40,6.91,6.45,165.29,0
2015/9/8 22:50,6.91,6.44,165.29,0
2015/9/8 23:00,7.52,6.45,165.29,0
2015/9/8 23:10,7.52,7.22,165.29,0
2015/9/8 23:20,7.52,7.21,165.29,0
2015/9/8 23:30,7.52,7.2,165.29,0
2015/9/8 23:40,7.52,7.19,165.29,0
2015/9/8 23:50,7.52,7.2,165.29,0
2015/9/9 0:00,7.84,7.21,165.29,0
2015/9/9 0:10,7.84,7.21,165.29,0
2015/9/9 0:20,7.84,7.2,165.29,0
2015/9/9 0:30,7.84,7.21,165.29,0
2015/9/9 0:40,7.84,7.21,165.29,0
2015/9/9 0:50,7.84,7.21,165.29,0
2015/9/9 1:00,7.18,7.19,165.29,0
2015/9/9 1:10,7.18,7.2,165.29,0
2015/9/9 1:20,7.18,7.21,165.29,0
2015/9/9 1:30,7.18,7.22,165.3,0
2015/9/9 1:40,7.18,7.21,165.3,0
2015/9/9 1:50,7.18,7.21,165.3,0
2015/9/9 2:00,8.26,7.21,165.3,0
2015/9/9 2:10,8.26,7.2,165.3,0
2015/9/9 2:20,8.26,7.21,165.3,0
2015/9/9 2:30,8.26,7.21,165.3,0
2015/9/9 2:40,8.26,7.22,165.3,0
2015/9/9 2:50,8.26,7.21,165.3,0
2015/9/9 3:00,8.26,7.21,165.3,0
2015/9/9 3:10,8.26,7.21,165.3,0
2015/9/9 3:20,8.26,7.21,165.3,0
2015/9/9 3:30,8.26,7.22,165.3,1
2015/9/9 3:40,8.26,7.2,165.3,0
2015/9/9 3:50,8.26,7.21,165.3,1
2015/9/9 4:00,7.21,7.22,165.3,0
2015/9/9 4:10,7.21,7.22,165.31,0
2015/9/9 4:20,7.21,7.21,165.31,0
2015/9/9 4:30,7.21,7.21,165.31,0
2015/9/9 4:40,7.21,7.2,165.31,0
2015/9/9 4:50,7.21,7.22,165.31,0
2015/9/9 5:00,8.26,7.21,165.31,0
2015/9/9 5:10,8.26,8.57,165.31,0
2015/9/9 5:20,8.26,8.59,165.31,0
2015/9/9 5:30,8.26,8.57,165.31,0
2015/9/9 5:40,8.26,8.58,165.31,0
2015/9/9 5:50,8.26,8.58,165.31,0
2015/9/9 6:00,8.89,8.58,165.31,0
2015/9/9 6:10,8.89,9.34,165.31,0
2015/9/9 6:20,8.89,9.33,165.31,0
2015/9/9 6:30,8.89,9.34,165.31,0
2015/9/9 6:40,8.89,9.34,165.31,0
2015/9/9 6:50,8.89,9.34,165.31,0
2015/9/9 7:00,8.88,9.34,165.31,0
2015/9/9 7:10,8.88,9.34,165.31,0
2015/9/9 7:20,8.88,9.35,165.31,0
2015/9/9 7:30,8.88,9.35,165.31,0
2015/9/9 7:40,8.88,9.34,165.31,0
2015/9/9 7:50,8.88,9.33,165.31,0
2015/9/9 8:00,9.31,9.34,165.31,0
2015/9/9 8:10,9.31,9.34,165.31,0
2015/9/9 8:20,9.31,9.34,165.31,0
2015/9/9 8:30,9.31,9.34,165.31,0
2015/9/9 8:40,9.31,9.34,165.31,0
2015/9/9 8:50,9.31,9.36,165.31,0
2015/9/9 9:00,9.34,9.34,165.31,0
2015/9/9 9:10,9.34,9.35,165.31,0
2015/9/9 9:20,9.34,9.34,165.31,0
2015/9/9 9:30,9.34,9.35,165.31,0
2015/9/9 9:40,9.34,9.34,165.31,0
2015/9/9 9:50,9.34,9.35,165.31,0
2015/9/9 10:00,9.34,9.34,165.31,0
2015/9/9 10:10,9.34,9.34,165.31,0
2015/9/9 10:20,9.34,9.35,165.31,0
2015/9/9 10:30,9.34,9.35,165.31,0
2015/9/9 10:40,9.34,9.35,165.31,0
2015/9/9 10:50,9.34,9.34,165.31,0
2015/9/9 11:00,9.34,9.34,165.31,0
2015/9/9 11:10,9.34,9.35,165.31,0
2015/9/9 11:20,9.34,9.35,165.31,0
2015/9/9 11:30,9.34,9.35,165.31,0
2015/9/9 11:40,9.34,9.37,165.31,0
2015/9/9 11:50,9.34,9.34,165.31,0
2015/9/9 12:00,9.35,9.36,165.31,1
2015/9/9 12:10,9.35,9.34,165.31,0
2015/9/9 12:20,9.35,9.35,165.31,0
2015/9/9 12:30,9.35,9.34,165.31,0
2015/9/9 12:40,9.35,9.34,165.31,0
2015/9/9 12:50,9.35,9.35,165.31,0
2015/9/9 13:00,9.35,9.34,165.31,0
2015/9/9 13:10,9.35,9.35,165.31,0
2015/9/9 13:20,9.35,9.34,165.31,0
2015/9/9 13:30,9.35,9.35,165.3,0
2015/9/9 13:40,9.35,9.35,165.3,0
2015/9/9 13:50,9.35,9.35,165.3,0
2015/9/9 14:00,8.3,9.35,165.3,0
2015/9/9 14:10,8.3,9.36,165.3,0
2015/9/9 14:20,8.3,9.35,165.3,0
2015/9/9 14:30,8.3,9.35,165.3,0
2015/9/9 14:40,8.3,9.35,165.3,0
2015/9/9 14:50,8.3,9.35,165.3,0
2015/9/9 15:00,8.3,9.34,165.3,0
2015/9/9 15:10,8.3,9.33,165.3,0
2015/9/9 15:20,8.3,9.34,165.29,0
2015/9/9 15:30,8.3,7.99,165.29,0
2015/9/9 15:40,8.3,8.0,165.29,0
2015/9/9 15:50,8.3,8.0,165.29,0
2015/9/9 16:00,7.91,8.01,165.29,0
2015/9/9 16:10,7.91,8.0,165.29,0
2015/9/9 16:20,7.91,7.99,165.29,0
2015/9/9 16:30,7.91,8.01,165.29,0
2015/9/9 16:40,7.91,8.01,165.29,0
2015/9/9 16:50,7.91,8.02,165.29,0
2015/9/9 17:00,7.23,8.01,165.29,0
2015/9/9 17:10,7.23,6.83,165.29,0
2015/9/9 17:20,7.23,6.85,165.29,0
2015/9/9 17:30,7.23,6.82,165.29,0
2015/9/9 17:40,7.23,6.84,165.29,0
2015/9/9 17:50,7.23,6.84,165.29,0
2015/9/9 18:00,7.47,6.82,165.29,0
2015/9/9 18:10,7.47,6.83,165.29,0
2015/9/9 18:20,7.47,6.84,165.29,0
2015/9/9 18:30,7.47,6.83,165.29,0
2015/9/9 18:40,7.47,6.83,165.29,0
2015/9/9 18:50,7.47,6.83,165.29,0
2015/9/9 19:00,6.88,6.82,165.29,0
2015/9/9 19:10,6.88,6.82,165.29,0
2015/9/9 19:20,6.88,6.83,165.29,0
2015/9/9 19:30,6.88,6.82,165.29,0
2015/9/9 19:40,6.88,6.84,165.29,0
2015/9/9 19:50,6.88,6.82,165.29,0
2015/9/9 20:00,6.83,6.82,165.29,0
2015/9/9 20:10,6.83,6.83,165.29,0
2015/9/9 20:20,6.83,6.83,165.29,0
2015/9/9 20:30,6.83,6.82,165.29,0
2015/9/9 20:40,6.83,6.84,165.29,0
2015/9/9 20:50,6.83,6.85,165.29,0
2015/9/9 21:00,6.83,6.83,165.29,0
2015/9/9 21:10,6.83,6.84,165.29,0
2015/9/9 21:20,6.83,6.83,165.29,0
2015/9/9 21:30,6.83,6.83,165.29,0
2015/9/9 21:40,6.83,6.83,165.29,0
2015/9/9 21:50,6.83,6.83,165.29,0
2015/9/9 22:00,6.83,6.83,165.29,0
2015/9/9 22:10,6.83,6.82,165.29,0
2015/9/9 22:20,6.83,6.83,165.29,0
2015/9/9 22:30,6.83,6.82,165.29,0
2015/9/9 22:40,6.83,6.83,165.29,0
2015/9/9 22:50,6.83,6.84,165.29,0
2015/9/9 23:00,6.83,6.84,165.29,0
2015/9/9 23:10,6.83,6.83,165.29,0
2015/9/9 23:20,6.83,6.84,165.29,0
2015/9/9 23:30,6.83,6.83,165.29,0
2015/9/9 23:40,6.83,6.84,165.29,0
2015/9/9 23:50,6.83,6.83,165.29,0
2015/9/10 0:00,6.83,6.83,165.29,0
2015/9/10 0:10,6.83,6.82,165.29,0
2015/9/10 0:20,6.83,6.83,165.29,0
2015/9/10 0:30,6.83,6.83,165.29,0
2015/9/10 0:40,6.83,6.82,165.29,0
2015/9/10 0:50,6.83,6.83,165.29,0
2015/9/10 1:00,6.83,6.82,165.29,0
2015/9/10 1:10,6.83,6.81,165.29,0
2015/9/10 1:20,6.83,6.82,165.29,0
2015/9/10 1:30,6.83,6.83,165.29,0
2015/9/10 1:40,6.83,6.82,165.29,0
2015/9/10 1:50,6.83,6.82,165.29,0
2015/9/10 2:00,6.83,6.83,165.29,0
2015/9/10 2:10,6.83,6.83,165.29,0
2015/9/10 2:20,6.83,6.83,165.29,0
2015/9/10 2:30,6.83,6.82,165.29,0
2015/9/10 2:40,6.83,6.82,165.29,0
2015/9/10 2:50,6.83,6.82,165.29,0
2015/9/10 3:00,6.83,6.82,165.29,0
2015/9/10 3:10,6.83,6.82,165.29,0
2015/9/10 3:20,6.83,6.83,165.29,0
2015/9/10 3:30,6.83,6.83,165.29,0
2015/9/10 3:40,6.83,6.82,165.29,0
2015/9/10 3:50,6.83,6.83,165.29,0
2015/9/10 4:00,6.83,6.82,165.29,0
2015/9/10 4:10,6.83,6.83,165.29,0
2015/9/10 4:20,6.83,6.84,165.29,0
2015/9/10 4:30,6.83,6.83,165.29,0
2015/9/10 4:40,6.83,6.83,165.29,0
2015/9/10 4:50,6.83,6.83,165.29,0
2015/9/10 5:00,6.83,6.83,165.29,0
2015/9/10 5:10,6.83,6.82,165.29,0
2015/9/10 5:20,6.83,6.83,165.29,0
2015/9/10 5:30,6.83,6.83,165.29,0
2015/9/10 5:40,6.83,6.84,165.29,0
2015/9/10 5:50,6.83,6.83,165.29,0
2015/9/10 6:00,6.83,6.83,165.29,0
2015/9/10 6:10,6.83,6.83,165.29,0
2015/9/10 6:20,6.83,6.83,165.29,1
2015/9/10 6:30,6.83,6.82,165.29,0
2015/9/10 6:40,6.83,6.83,165.29,1
2015/9/10 6:50,6.83,6.83,165.29,0
2015/9/10 7:00,6.83,6.82,165.29,0
2015/9/10 7:10,6.83,6.81,165.29,0
2015/9/10 7:20,6.83,6.83,165.29,0
2015/9/10 7:30,6.83,6.82,165.29,0
2015/9/10 7:40,6.83,6.82,165.29,0
2015/9/10 7:50,6.83,6.82,165.29,0
2015/9/10 8:00,7.87,6.82,165.3,0
2015/9/10 8:10,11.0,6.83,165.31,0
2015/9/10 8:20,11.38,11.28,165.31,0
2015/9/10 8:30,14.24,11.67,165.32,0
2015/9/10 8:40,15.19,13.36,165.32,0
2015/9/10 8:50,16.28,13.38,165.32,0
2015/9/10 9:00,15.28,13.37,165.32,0
2015/9/10 9:10,13.24,13.36,165.31,0
2015/9/10 9:20,12.91,13.36,165.31,0
2015/9/10 9:30,12.1,13.22,165.3,0
2015/9/10 9:40,12.1,13.22,165.3,0
2015/9/10 9:50,12.1,13.22,165.29,0
2015/9/10 10:00,11.09,11.87,165.29,0
2015/9/10 10:10,11.09,10.87,165.28,0
2015/9/10 10:20,11.09,10.85,165.28,0
2015/9/10 10:30,11.09,10.85,165.28,0
2015/9/10 10:40,11.09,10.85,165.27,0
2015/9/10 10:50,11.09,10.21,165.27,0
2015/9/10 11:00,6.74,10.21,165.27,0
2015/9/10 11:10,6.74,5.87,165.26,0
2015/9/10 11:20,6.74,5.89,165.26,0
2015/9/10 11:30,6.74,5.68,165.26,0
2015/9/10 11:40,6.74,5.7,165.26,0
2015/9/10 11:50,6.74,5.7,165.26,0
2015/9/10 12:00,5.31,5.7,165.26,0
2015/9/10 12:10,5.31,4.24,165.26,0
2015/9/10 12:20,5.31,4.25,165.26,0
2015/9/10 12:30,5.31,4.24,165.26,0
2015/9/10 12:40,5.31,4.24,165.26,0
2015/9/10 12:50,5.31,4.23,165.26,0
2015/9/10 13:00,4.93,4.24,165.27,0
2015/9/10 13:10,4.93,4.23,165.27,0
2015/9/10 13:20,4.93,4.24,165.27,0
2015/9/10 13:30,4.93,4.23,165.27,0
2015/9/10 13:40,4.93,4.23,165.27,0
2015/9/10 13:50,4.93,4.25,165.27,0
2015/9/10 14:00,5.34,4.24,165.27,0
2015/9/10 14:10,5.34,4.24,165.28,0
2015/9/10 14:20,5.34,4.67,165.28,0
2015/9/10 14:30,5.34,4.68,165.28,0
2015/9/10 14:40,5.34,4.68,165.28,0
2015/9/10 14:50,5.34,4.67,165.28,0
2015/9/10 15:00,5.77,4.68,165.28,0
2015/9/10 15:10,5.77,5.18,165.28,0
2015/9/10 15:20,5.77,5.16,165.29,0
2015/9/10 15:30,5.77,5.52,165.29,0
2015/9/10 15:40,5.77,5.51,165.29,0
2015/9/10 15:50,5.77,5.52,165.29,0
2015/9/10 16:00,7.05,5.52,165.29,0
2015/9/10 16:10,7.05,6.64,165.29,0
2015/9/10 16:20,7.05,6.62,165.29,0
2015/9/10 16:30,7.05,6.63,165.29,0
2015/9/10 16:40,7.05,6.63,165.29,0
2015/9/10 16:50,7.05,6.63,165.29,0
2015/9/10 17:00,6.99,6.63,165.29,0
2015/9/10 17:10,6.99,6.63,165.29,0
2015/9/10 17:20,6.99,6.62,165.29,0
2015/9/10 17:30,6.99,6.61,165.29,0
2015/9/10 17:40,6.99,6.62,165.29,0
2015/9/10 17:50,6.99,6.63,165.29,0
2015/9/10 18:00,6.59,6.62,165.29,0
2015/9/10 18:10,6.59,6.61,165.29,0
2015/9/10 18:20,6.59,6.61,165.29,0
2015/9/10 18:30,6.59,6.61,165.29,0
2015/9/10 18:40,6.59,6.63,165.29,0
2015/9/10 18:50,6.59,6.62,165.29,0
2015/9/10 19:00,6.62,6.63,165.29,0
2015/9/10 19:10,6.62,6.63,165.29,0
2015/9/10 19:20,6.62,6.62,165.29,0
2015/9/10 19:30,6.62,6.63,165.29,0
2015/9/10 19:40,6.62,6.63,165.29,0
2015/9/10 19:50,6.62,6.63,165.29,0
2015/9/10 20:00,6.62,6.62,165.29,0
2015/9/10 20:10,6.62,6.62,165.29,0
2015/9/10 20:20,6.62,6.62,165.29,0
2015/9/10 20:30,6.62,6.63,165.29,0
2015/9/10 20:40,6.62,6.63,165.29,0
2015/9/10 20:50,6.62,6.62,165.29,0
2015/9/10 21:00,6.62,6.62,165.29,0
2015/9/10 21:10,6.62,6.63,165.29,0
2015/9/10 21:20,6.62,6.63,165.29,0
2015/9/10 21:30,6.62,6.63,165.29,0
2015/9/10 21:40,6.62,6.62,165.29,0
2015/9/10 21:50,6.62,6.63,165.29,0
2015/9/10 22:00,6.63,6.62,165.29,0
2015/9/10 22:10,6.63,6.63,165.29,0
2015/9/10 22:20,6.63,6.64,165.29,0
2015/9/10 22:30,6.63,6.63,165.29,0
2015/9/10 22:40,6.63,6.61,165.28,0
2015/9/10 22:50,6.63,6.06,165.28,0
2015/9/10 23:00,5.51,6.05,165.28,0
2015/9/10 23:10,5.51,4.84,165.28,0
2015/9/10 23:20,5.51,4.83,165.28,0
2015/9/10 23:30,5.51,4.84,165.28,0
2015/9/10 23:40,5.51,4.84,165.28,0
2015/9/10 23:50,5.51,4.84,165.28,0
2015/9/11 0:00,4.66,4.84,165.28,0
2015/9/11 0:10,4.66,4.1,165.28,0
2015/9/11 0:20,4.66,4.1,165.28,0
2015/9/11 0:30,4.66,4.09,165.28,0
2015/9/11 0:40,4.66,4.09,165.28,0
2015/9/11 0:50,4.66,4.08,165.28,0
2015/9/11 1:00,4.54,4.1,165.28,0
2015/9/11 1:10,4.54,4.1,165.28,0
2015/9/11 1:20,4.54,4.1,165.28,0
2015/9/11 1:30,4.54,4.09,165.29,0
2015/9/11 1:40,4.54,4.09,165.29,0
2015/9/11 1:50,4.54,4.1,165.29,0
2015/9/11 2:00,5.17,4.1,165.29,0
2015/9/11 2:10,5.17,4.84,165.29,0
2015/9/11 2:20,5.17,4.83,165.29,0
2015/9/11 2:30,5.17,4.83,165.29,0
2015/9/11 2:40,5.17,4.85,165.29,0
2015/9/11 2:50,5.17,4.84,165.29,0
2015/9/11 3:00,5.48,4.83,165.29,0
2015/9/11 3:10,5.48,4.84,165.29,0
2015/9/11 3:20,5.48,4.83,165.29,0
2015/9/11 3:30,5.48,4.83,165.29,0
2015/9/11 3:40,5.48,4.83,165.3,0
2015/9/11 3:50,5.48,4.83,165.3,0
2015/9/11 4:00,5.85,4.83,165.3,0
2015/9/11 4:10,5.85,4.84,165.3,0
2015/9/11 4:20,5.85,4.83,165.3,0
2015/9/11 4:30,5.85,4.83,165.3,0
2015/9/11 4:40,5.85,4.84,165.3,0
2015/9/11 4:50,5.85,4.84,165.3,0
2015/9/11 5:00,5.88,4.83,165.3,0
2015/9/11 5:10,5.88,4.83,165.3,0
2015/9/11 5:20,5.88,4.84,165.3,0
2015/9/11 5:30,5.88,4.84,165.3,0
2015/9/11 5:40,5.88,4.82,165.3,0
2015/9/11 5:50,5.88,4.84,165.3,0
2015/9/11 6:00,4.84,4.84,165.3,0
