datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2016/11/18 15:00,0.963194177,1.735459338,11.1076098,23.99655772,0.636811008,0.182002598,0.282467982,0.20188431,0.280859995,0.26856074,0.250400007,0.055005076,0.185759231,0.103210695,0.032187894,0.013495313,0.015775202,0.313696203,2.272937605,3.475472774
2016/11/18 18:00,3.447698423,10.47663299,2.720310027,0.409456289,0.162121478,0.147420592,0.263757672,0.195953077,0.396194026,0.33579826,0.304854999,0.055005076,0.185759231,0.103210695,0.032187894,0.013495313,0.015775202,0.313696203,2.272937605,3.475472774
2016/11/18 21:00,8.73217553,2.13039355,0.103235717,0.143798016,0.155104552,0.268333926,0.294344447,0.204329067,0.185482674,0.2712284,0.331527603,0.219725071,0.060780279,0.100670394,0.065466379,0.02307614,0.311718855,0.497554574,0.261375146,0.068759347
2016/11/19 0:00,1.436508526,0.232594317,0.214488837,0.168839652,0.181469281,0.226033008,0.350133916,0.252426679,0.261517972,0.306975842,0.361338221,0.219725071,0.060780279,0.100670394,0.065466379,0.02307614,0.311718855,0.497554574,0.261375146,0.068759347
2016/11/19 3:00,0.392280362,12.64671244,0.186216612,0.101489666,0.195692477,0.16977776,0.207515364,0.23324732,0.258011099,0.262553212,0.258011099,0.153160829,0.071391644,0.013503547,0.04680475,0.249899804,0.529883368,0.331819515,0.100544503,0.025632877
2016/11/19 6:00,10.3943022,0.077701108,0.13492664,0.176023214,0.229981499,0.19145374,0.263264747,0.303513799,0.33716139,0.271010709,0.225441112,0.153160829,0.071391644,0.013503547,0.04680475,0.249899804,0.529883368,0.331819515,0.100544503,0.025632877
2016/11/19 9:00,0.161957262,0.133918541,0.302660739,0.179728201,0.189471078,0.220023942,0.275909669,0.275014857,0.226355614,0.13,0.093493316,0.042615302,0.001122997,0.153478877,0.363412513,2.276662558,1.205567633,0.21532068,0.144249931,0.02548235
2016/11/19 12:00,0.1749724,0.374123161,0.128905123,0.093986315,0.252261738,0.212647549,0.243522947,0.268049725,0.169463807,0.147846381,0.103492525,0.042615302,0.001122997,0.153478877,0.363412513,2.276662558,1.205567633,0.21532068,0.144249931,0.02548235
2016/11/19 15:00,0.154691922,0.030876856,0.088010614,0.161268507,0.236224652,0.248372805,0.194564095,0.171409752,0.280655041,0.218094683,0.074741794,0.0,0.190595393,0.409397797,0.61752786,0.159044863,0.095423723,0.216529821,0.03218743,0.037351268
2016/11/19 18:00,0.018453098,0.033957967,0.149589568,0.135330883,0.203541696,0.183000481,0.175627533,0.193649955,0.250906446,0.086311207,0.0,0.0,0.190595393,0.409397797,0.61752786,0.159044863,0.095423723,0.216529821,0.03218743,0.037351268
2016/11/19 21:00,0.059462035,0.061724918,0.153654527,0.199682746,0.21667076,0.221547872,0.31420808,0.176763742,0.06015103,0.0,0.0,0.284770789,0.33937941,1.421358158,0.549346013,0.118181413,0.0,0.0,0.072917379,0.146144045
2016/11/20 0:00,0.068586384,0.125545053,0.150372842,0.242684407,0.789593218,0.341942578,0.134312527,0.0,0.0,0.118081695,0.24207496,0.284770789,0.33937941,1.421358158,0.549346013,0.118181413,0.0,0.0,0.072917379,0.146144045
2016/11/20 3:00,0.058892224,0.059043254,0.05436561,0.06,0.06015103,0.018453098,0.0,0.0,0.204537542,0.752703804,2.536637812,0.387050678,0.666854093,0.371027135,0.050973399,0.01399051,0.013394652,0.149573057,0.097728809,0.061768721
2016/11/20 6:00,0.030914743,0.015097823,0.000129454,0.000129454,0.020882482,0.001489369,0.0,0.103562873,0.558286659,2.323254388,2.880083736,0.387050678,0.666854093,0.371027135,0.050973399,0.01399051,0.013394652,0.149573057,0.097728809,0.061768721
2016/11/20 9:00,0.0,0.0,0.0,0.0,0.0,0.0,0.122520657,0.40098168,1.505261646,2.665369988,2.197754904,6.238340596,0.356603396,0.05761945,0.0,0.013394652,0.192321985,0.070561963,0.154979416,0.789227554
