datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2015/9/23 12:00,0.459526087,0.280207963,3.676185902,6.129578585,9.221837746,13.57472639,24.29533628,2.330008717,0.684263421,0.65354346,22.54388881,0.221600735,0.390837418,0.258952964,0.902352382,0.564285193,0.798905853,0.494376783,0.302614775,0.51952694
2015/9/23 15:00,0.467645702,4.77361261,7.428235342,4.694497896,8.083140116,7.747385804,0.601714001,1.03035558,0.63698017,0.461518216,0.404675007,0.1115843,0.259477195,0.384601348,0.438684318,0.448330894,0.870568626,0.510928791,0.3271232,0.426117332
2015/9/23 18:00,3.203495207,8.033198271,5.287512747,5.257711129,6.112246953,0.369188475,0.138165999,0.045020268,0.13,0.234376481,0.144588074,0.1115843,0.259477195,0.384601348,0.438684318,0.448330894,0.870568626,0.510928791,0.3271232,0.426117332
2015/9/23 21:00,10.44744421,10.20720164,4.896217786,1.802704376,7.581376231,1.087387477,0.0,0.108656595,0.09253057,0.180345107,0.232548416,0.298540567,0.157525072,0.109874143,0.206008036,0.108768045,0.093963362,0.119738564,0.074358889,0.0
2015/9/24 0:00,19.19615564,12.4726244,1.714366421,0.577387618,0.474419348,0.180693958,0.318782747,0.574875474,0.964969082,0.535318214,0.190144954,0.298540567,0.157525072,0.109874143,0.206008036,0.108768045,0.093963362,0.119738564,0.074358889,0.0
2015/9/24 3:00,10.49997384,8.945429201,3.452960118,1.524653047,0.140583871,0.107655633,0.282681188,0.429810856,0.385210032,0.160807121,0.011003607,0.782143283,0.249681951,0.217695441,0.061039236,0.143956615,0.07160996,0.018877003,0.0,0.013478877
2015/9/24 6:00,14.73996614,7.986984168,0.138613129,0.105109728,0.258077926,0.280509912,0.495638509,0.442963695,0.183009111,0.114461913,0.058998642,0.782143283,0.249681951,0.217695441,0.061039236,0.143956615,0.07160996,0.018877003,0.0,0.013478877
2015/9/24 9:00,0.304508784,0.155004544,0.101910919,0.12759355,0.110776162,0.076329965,0.085615215,0.050760645,0.090551021,0.106478634,0.224328498,0.037275277,0.058550256,0.057912766,0.03930441,0.046043385,0.025825069,0.004174931,0.03,0.023990974
2015/9/24 12:00,0.109615709,0.103659358,0.186869126,0.20896825,0.279072652,0.135054719,0.03001849,0.0,0.016107803,0.051342718,0.132914521,0.037275277,0.058550256,0.057912766,0.03930441,0.046043385,0.025825069,0.004174931,0.03,0.023990974
2015/9/24 15:00,0.041003078,0.08363253,0.120804748,0.126506723,0.035592142,0.014559858,0.007215202,0.0,0.07740518,0.17027259,0.274191909,0.057451464,0.036521123,0.09,0.043956615,0.0,0.013956615,0.046043385,0.124601875,0.155163374
2015/9/24 18:00,0.124191885,0.0,0.0,0.0,0.003108193,0.0,0.020260868,0.045183059,0.080947776,0.169486591,0.24390007,0.057451464,0.036521123,0.09,0.043956615,0.0,0.013956615,0.046043385,0.124601875,0.155163374
2015/9/24 21:00,0.0,0.0,0.0,0.009226549,0.007215202,0.0,0.037465028,0.074387377,0.086440079,0.173830971,0.167464405,0.06,0.024652205,0.088824754,0.123874405,0.009781684,0.046043385,0.047980556,0.168097188,0.131684496
2015/9/25 0:00,0.0,0.0,6.47e-05,0.0,0.026051428,0.065068736,0.008331737,0.010364626,0.0,0.0,0.016663474,0.06,0.024652205,0.088824754,0.123874405,0.009781684,0.046043385,0.047980556,0.168097188,0.131684496
2015/9/25 3:00,0.001489369,0.0,0.008098607,0.0,0.023139935,0.011703541,0.0,0.0,0.0,0.025175772,0.055136993,0.043956615,0.03,0.041868453,0.009781684,0.050218316,0.051902812,0.155825069,0.09,0.125505628
2015/9/25 6:00,0.0,0.0,0.007499675,0.003969583,0.0,0.056078201,0.133909827,0.088390688,0.159338716,0.177758689,0.277063578,0.043956615,0.03,0.041868453,0.009781684,0.050218316,0.051902812,0.155825069,0.09,0.125505628
2015/9/25 9:00,0.0,0.0,0.0,0.0,0.010209867,0.0,0.008742583,0.026228392,0.07583407,0.124605141,0.122260517,0.391415143,0.338671318,0.026077744,0.008097188,0.041868453,0.259931282,0.07355295,0.142161306,0.186471783
2015/9/25 12:00,0.0,0.000179322,0.004283197,0.004306564,0.075271563,0.07004865,0.026146267,0.069872524,0.290101563,0.255194574,0.170828847,0.391415143,0.338671318,0.026077744,0.008097188,0.041868453,0.259931282,0.07355295,0.142161306,0.186471783
2015/9/25 15:00,0.009942301,0.003367499,0.009114556,0.021632297,0.041149363,0.009476375,0.028099639,0.166500819,0.284861802,0.165929614,0.095739391,0.315978475,0.034174931,0.013956615,0.051650137,0.145838562,0.062850053,0.06,0.34108338,0.271341314
2015/9/25 18:00,0.021767512,0.039208539,0.033728554,0.000268983,0.013969797,0.061377912,0.899070683,0.691174314,0.111017583,0.046230166,0.036324704,0.315978475,0.034174931,0.013956615,0.051650137,0.145838562,0.062850053,0.06,0.34108338,0.271341314
2015/9/25 21:00,0.009821106,0.019402361,0.062103039,0.033063291,0.016663474,0.140646704,0.640912694,0.639995491,0.46257092,0.464371902,0.320041413,0.13341304,0.0,0.048130155,0.193368992,0.087517799,0.020369307,0.169515516,0.249263305,0.1546111
2015/9/26 0:00,0.103672232,0.121367795,0.027998048,0.050351544,0.477754264,0.821280848,0.652674135,0.728645348,0.847517051,0.990451807,0.906920642,0.13341304,0.0,0.048130155,0.193368992,0.087517799,0.020369307,0.169515516,0.249263305,0.1546111
2015/9/26 3:00,0.001489369,0.0,0.059562861,0.243649696,1.174068221,0.715352426,0.627602052,4.746799965,5.523089883,1.650562429,1.159640805,0.0,0.0,0.086631008,0.023738299,0.101356821,0.204611564,0.13761945,0.046739439,0.036739439
