datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2014/12/19 15:00,0.046089883,0.103282501,1.314611426,3.397597035,8.788309197,14.10235856,3.15638942,0.147960669,0.097975541,0.07903619,0.125669331,0.014601875,0.019815579,0.115556886,0.342530646,0.724046788,0.626668497,0.075212776,0.120058101,0.086747673
2014/12/19 18:00,0.265032976,1.336106882,2.908693904,6.561393019,14.23183078,6.703519804,0.193825857,0.159150322,0.096367157,0.070884018,0.056822134,0.014601875,0.019815579,0.115556886,0.342530646,0.724046788,0.626668497,0.075212776,0.120058101,0.086747673
2014/12/19 21:00,1.153340987,3.908964069,6.067333438,10.12334948,4.946288997,0.21792967,0.14292889,0.10039495,0.040345931,0.023661826,0.022831336,0.039815579,0.130586169,0.407401167,1.150162657,0.518423629,0.090133163,0.058666921,0.06540636,0.009815579
2014/12/20 0:00,1.188610617,3.851102024,8.890017645,6.292785152,0.453897556,0.099882347,0.030448056,0.020405189,0.01451425,0.022303126,0.037414958,0.039815579,0.130586169,0.407401167,1.150162657,0.518423629,0.090133163,0.058666921,0.06540636,0.009815579
2014/12/20 3:00,8.024823967,21.9383798,8.890153639,0.245563366,0.119239419,0.075124202,0.018698212,0.01043773,0.042349648,0.064102951,0.120069245,0.170986988,0.568432729,1.419617067,0.390736854,0.079948742,0.117543459,0.11615228,0.00925408,0.019169855
2014/12/20 6:00,17.40651986,13.09981041,0.269732319,0.080680962,0.037910406,0.025813284,0.017758044,0.026831719,0.087431566,0.170528327,0.333326997,0.170986988,0.568432729,1.419617067,0.390736854,0.079948742,0.117543459,0.11615228,0.00925408,0.019169855
2014/12/20 9:00,8.383558168,0.191291301,0.100851544,0.065354067,0.03,0.020749228,0.036232728,0.05662864,0.176230465,0.350577662,0.498452142,0.44545725,1.210308423,0.327870269,0.087995599,0.096101485,0.102807493,0.000561499,0.030561499,0.054383559
2014/12/20 12:00,0.244256368,0.048328701,0.034359216,0.022414045,0.003940822,0.004209805,0.059141672,0.100873633,0.190452498,0.345854823,0.607033227,0.44545725,1.210308423,0.327870269,0.087995599,0.096101485,0.102807493,0.000561499,0.030561499,0.054383559
2014/12/20 15:00,0.085928661,0.052369726,0.024555174,0.01527436,0.022777049,0.042502667,0.074146541,0.175728417,0.447278997,0.777763638,1.351582868,1.2525399,0.322606699,0.129386779,0.118104958,0.120938576,0.002514641,0.020427407,0.048155288,0.07833971
2014/12/20 18:00,0.033024771,0.026434413,0.028741217,0.010505354,0.065792665,0.12717426,0.190690577,0.272000474,0.577180414,1.240679481,1.951457824,1.2525399,0.322606699,0.129386779,0.118104958,0.120938576,0.002514641,0.020427407,0.048155288,0.07833971
2014/12/20 21:00,0.049673969,0.021028726,0.025738597,0.041883971,0.111793719,0.212414262,0.417548229,0.76766702,1.619005646,1.971459465,0.905426857,0.478598362,0.152170531,0.171365519,0.104283362,0.015163374,0.025775202,0.040938576,0.134433425,0.048458294
2014/12/21 0:00,0.036919037,0.016503473,0.042636474,0.10616483,0.179522696,0.255796451,0.667450516,1.825014224,1.687656958,0.966994093,0.238499566,0.478598362,0.152170531,0.171365519,0.104283362,0.015163374,0.025775202,0.040938576,0.134433425,0.048458294
