datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2017/4/6 9:00,2.91287558,1.13448418,2.561114024,5.201891681,12.13399434,24.71180866,8.97754578,4.028924428,0.932756463,0.51887551,0.225086551,1.069892409,0.498897404,0.23211144,0.788696949,0.645954273,0.654322052,0.582512723,6.286743569,0.36429887
2017/4/6 12:00,3.214855634,3.316265717,10.39615864,14.679454,24.51077476,19.70681091,5.934500549,0.720876322,0.657686666,0.163320474,0.0,0.245993055,0.284383095,1.011779003,1.034654923,1.970135859,0.507676623,0.571179113,0.15550702,0.038081216
2017/4/6 15:00,1.992661641,3.061438004,10.6522896,23.02833035,16.19547589,3.010332819,0.44815602,0.076957316,0.000992913,0.0,0.027255194,0.245993055,0.284383095,1.011779003,1.034654923,1.970135859,0.507676623,0.571179113,0.15550702,0.038081216
2017/4/6 18:00,2.696562535,10.37344837,16.88664651,16.66414862,5.670654601,0.481410117,0.0188495,0.0,0.0,0.070972939,0.432594499,0.83431676,0.229153883,2.807084957,0.257753015,0.371331625,1.065554968,0.206698797,0.01,0.229297664
2017/4/6 21:00,8.326678174,17.61719652,20.60008972,8.284988278,1.259746714,0.302872378,0.020303618,0.000992913,0.004428031,0.044529766,0.180009722,0.83431676,0.229153883,2.807084957,0.257753015,0.371331625,1.065554968,0.206698797,0.01,0.229297664
2017/4/7 0:00,17.97143988,24.71689258,6.192476002,0.72787503,0.189160994,0.000992913,0.0,4.32e-05,0.118852227,0.269556913,0.190310147,0.804342395,0.852711234,1.138965525,0.237022602,0.094031151,0.039438501,0.02,0.145766504,0.788587034
2017/4/7 3:00,10.83476269,3.377933462,3.393287849,0.880486018,0.182205082,0.040817986,0.012311456,0.054385856,0.29847325,0.145379761,0.04166281,0.804342395,0.852711234,1.138965525,0.237022602,0.094031151,0.039438501,0.02,0.145766504,0.788587034
2017/4/7 6:00,5.077008321,2.612247773,1.16164635,0.771104536,0.160243036,0.130503131,0.162142073,0.210209098,0.136198017,0.072812137,0.158991485,1.607499331,1.332694231,0.191156892,0.025566575,0.02617794,0.012087234,0.052648268,0.622406122,1.07670834
2017/4/7 9:00,2.131155059,1.040452139,0.843470182,0.54995219,0.319858837,0.413049453,0.471488911,0.457820594,1.015272323,1.163345474,0.31934941,1.607499331,1.332694231,0.191156892,0.025566575,0.02617794,0.012087234,0.052648268,0.622406122,1.07670834
2017/4/7 12:00,1.798919618,1.029237077,0.879753917,1.235037191,2.294471638,1.065891738,3.111421637,3.949069787,2.158995457,0.526091724,0.566413148,0.650346618,0.188145599,0.040318513,0.01069559,0.014786296,0.018131083,0.644327815,2.802175061,1.712005745
2017/4/7 15:00,0.654266711,0.527870482,0.648930735,1.663528677,1.428510586,1.290251916,1.700532964,1.903172121,0.62223444,0.469963623,0.99426714,0.650346618,0.188145599,0.040318513,0.01069559,0.014786296,0.018131083,0.644327815,2.802175061,1.712005745
2017/4/7 18:00,0.522246955,1.296230208,0.939284192,1.252640694,4.736612761,4.571002798,1.799527563,1.021065743,0.332776073,0.252950596,0.440209893,1.077121182,0.132689436,0.005347795,0.000561499,0.0,0.824995266,1.820073432,10.37026102,6.436173754
2017/4/7 21:00,1.708393946,0.759855853,1.481219768,8.402283863,3.612030843,2.416393397,0.488125861,0.237006766,0.099982727,0.165177805,0.119703772,1.077121182,0.132689436,0.005347795,0.000561499,0.0,0.824995266,1.820073432,10.37026102,6.436173754
2017/4/8 0:00,0.623885463,2.436763,6.226353329,1.704484264,2.754481291,1.618566204,0.237284063,0.210734432,0.229509637,0.067162973,0.0,0.0,0.0,0.001122997,0.0,0.276257772,6.191169205,7.988808076,3.33180328,2.127210773
2017/4/8 3:00,1.629969154,4.215860917,4.081256732,9.433649585,2.642973347,0.28976374,0.095827871,0.245125597,0.263113793,0.0,0.0,0.0,0.0,0.001122997,0.0,0.276257772,6.191169205,7.988808076,3.33180328,2.127210773
2017/4/8 6:00,3.570423756,10.46863571,4.542491788,4.021999096,2.089325925,0.402942314,0.203853243,0.197250474,0.022527019,0.0,0.0,0.0,0.0,0.0,0.145777092,5.755764923,4.534352602,4.772962576,3.155481563,1.030954577
2017/4/8 9:00,3.801276198,4.658227941,1.842849639,0.541778285,0.152132797,0.107737044,0.168853934,0.017928828,0.0,0.0,0.0,0.0,0.0,0.0,0.145777092,5.755764923,4.534352602,4.772962576,3.155481563,1.030954577
2017/4/8 12:00,5.146944621,1.218680049,0.438398408,0.24602301,0.285403086,0.133685761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205313407,4.544579984,9.582462648,6.58898574,2.343730729,1.43259982,0.120603595
2017/4/8 15:00,1.051117533,0.556772742,0.372008509,0.353202932,0.096380104,4.32e-05,0.0,0.0,0.0,0.0,0.021044744,0.0,0.0,0.205313407,4.544579984,9.582462648,6.58898574,2.343730729,1.43259982,0.120603595
2017/4/8 18:00,0.425310363,0.383008563,0.495281445,0.214268772,0.0,0.0,0.0,0.0,2.58e-06,2.58e-06,0.081264429,0.005347795,1.08149092,7.785498054,13.06046262,5.97523682,5.551434956,1.319560326,0.084140573,0.0
2017/4/8 21:00,0.189125701,0.490163947,0.692117482,0.110436932,0.004853286,0.0,0.0,4.32e-05,0.0,0.015859116,0.128158835,0.005347795,1.08149092,7.785498054,13.06046262,5.97523682,5.551434956,1.319560326,0.084140573,0.0
2017/4/9 0:00,0.263172794,0.794069234,0.131971365,0.001036064,0.0,0.0,0.0,5.17e-06,7.75e-06,0.131000859,1.375986579,4.210162942,6.22139159,5.96138523,4.413308759,5.808429809,2.630522275,0.19526357,0.018877003,0.0
2017/4/9 3:00,0.950484685,0.157535264,0.028343506,5.17e-06,5.17e-06,4.32e-05,0.0,0.000268983,0.245279704,1.06400793,4.361057163,4.210162942,6.22139159,5.96138523,4.413308759,5.808429809,2.630522275,0.19526357,0.018877003,0.0
2017/4/9 6:00,0.085542009,0.0,0.0,0.0,0.0,0.0,0.0,0.175974319,1.256375627,5.623392568,7.658277232,4.947533624,5.233640451,1.605595098,5.667575274,2.819924124,0.246312495,0.026739439,0.017435493,0.006605348
2017/4/9 9:00,0.013780212,0.04830726,0.010292775,0.0,0.0,0.0,0.196753094,0.53863433,3.913186626,8.314949441,9.616351828,4.947533624,5.233640451,1.605595098,5.667575274,2.819924124,0.246312495,0.026739439,0.017435493,0.006605348
2017/4/9 12:00,0.025412979,0.000588937,5.17e-06,5.17e-06,0.03273492,0.249541362,2.237114336,2.857240209,5.341463316,5.030976675,2.794773621,4.922419727,1.515675788,4.709157066,2.301598662,0.284290635,0.044970718,0.0,0.0,0.0
2017/4/9 15:00,5.17e-06,5.17e-06,5.17e-06,0.070423456,0.747882132,1.662930408,5.610467131,4.117417707,2.364973502,1.07446448,0.885090741,4.922419727,1.515675788,4.709157066,2.301598662,0.284290635,0.044970718,0.0,0.0,0.0
2017/4/9 18:00,5.17e-06,0.0,0.04643605,0.309277189,2.212756769,3.117734104,4.4010901,3.797008929,1.551988959,1.832068289,1.725194604,1.185612023,4.700904821,2.309808887,0.317274316,0.040318513,0.0,0.0,0.0,0.0
2017/4/9 21:00,0.0,0.060658996,0.601021814,1.193777129,5.336808183,4.754280099,1.385696921,1.263285845,1.504012015,1.115487547,2.239853844,1.185612023,4.700904821,2.309808887,0.317274316,0.040318513,0.0,0.0,0.0,0.0
2017/4/10 0:00,0.028852529,0.232533661,4.246851633,7.369957624,4.557987684,4.215522023,1.310261557,1.143639425,1.263145818,2.103201213,2.151748709,5.22025983,3.784038421,0.111131198,0.017435029,0.0,0.0,0.0,0.0,0.0
2017/4/10 3:00,0.220426459,2.158158918,7.844033683,5.411198154,2.960992071,1.392337671,1.09216385,1.951293003,2.573500421,1.250208954,2.747032105,5.22025983,3.784038421,0.111131198,0.017435029,0.0,0.0,0.0,0.0,0.0
2017/4/10 6:00,2.318100718,6.151831905,3.842579006,2.10842514,1.821636964,0.972402159,3.270137494,2.148022474,1.692010373,2.185327238,4.036596492,3.156844706,0.191046509,0.01069559,0.0,0.0,0.0,0.0,0.0,0.0
