datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2014/11/24 15:00,0.018999305,0.066199867,1.517161408,2.207790533,3.069796154,5.214726111,4.037925838,0.192869776,0.230303863,0.096250257,0.019731903,0.707909853,0.140418709,1.706950596,0.054324994,0.0,0.0,0.03,0.092296325,0.14600949
2014/11/24 18:00,0.194882091,1.892041402,6.063389886,4.379911503,7.758408098,5.988213302,0.10355306,0.132775332,0.063082509,0.026557218,0.019108795,0.707909853,0.140418709,1.706950596,0.054324994,0.0,0.0,0.03,0.092296325,0.14600949
2014/11/24 21:00,2.500203626,2.790098372,7.080890141,4.979168441,3.840409876,1.916247565,0.221934424,0.129388622,0.077799109,0.077712806,0.074895611,0.225816834,1.878112254,0.066412228,0.0,0.0,0.034090706,0.113687969,0.184140109,0.201918784
2014/11/25 0:00,4.950227813,4.582841404,4.411036235,7.325283531,1.819052658,0.151125527,0.118784046,0.037265294,0.047720556,0.054993236,0.051944995,0.225816834,1.878112254,0.066412228,0.0,0.0,0.034090706,0.113687969,0.184140109,0.201918784
2014/11/25 3:00,3.557213437,10.75824591,13.15597668,1.493095268,0.077284917,0.054038468,0.057182805,0.06,0.06,0.039503281,0.121580223,0.515872365,0.045666308,0.0,0.0,0.042648732,0.121307419,0.223410624,0.210711561,0.182530613
2014/11/25 6:00,21.71249563,19.33956161,1.62375283,0.13709468,0.047558286,0.021676013,0.051668263,0.06377242,0.108190424,0.119220301,0.167808021,0.515872365,0.045666308,0.0,0.0,0.042648732,0.121307419,0.223410624,0.210711561,0.182530613
2014/11/25 9:00,7.063747068,0.21860354,0.106972349,0.022549099,0.005157938,0.035157938,0.084361464,0.161625346,0.150881254,0.117082002,0.050333496,0.019438501,0.0,0.0,0.04,0.093260561,0.164156544,0.192052875,0.285774738,0.280905241
2014/11/25 12:00,0.157075823,0.041230147,0.017720556,0.0,0.06,0.071256532,0.113710926,0.096558808,0.162444291,0.210080708,0.0,0.019438501,0.0,0.0,0.04,0.093260561,0.164156544,0.192052875,0.285774738,0.280905241
2014/11/25 15:00,0.049731903,0.033438625,0.061685387,0.074131999,0.077720556,0.09787277,0.074418057,0.133970321,0.21385514,0.035441112,0.0,0.0,0.001953142,0.06069559,0.091307419,0.207735154,0.190895519,0.158985433,0.270704815,0.324350224
2014/11/25 18:00,0.037279929,0.033435989,0.03377242,0.018940943,0.031554096,0.129981917,0.277865274,0.390762787,0.008613129,0.0,0.0,0.0,0.001953142,0.06069559,0.091307419,0.207735154,0.190895519,0.158985433,0.270704815,0.324350224
2014/11/25 21:00,0.09304044,0.079760364,0.043927236,0.06,0.068652818,0.189984501,0.222428792,0.059984501,0.003108193,0.0,0.0,0.001391644,0.056739439,0.086655214,0.145497394,0.143544715,0.123840911,0.513448422,0.839769432,0.731798344
2014/11/26 0:00,0.01547436,0.022441502,0.06,0.103818248,0.190113955,0.073046883,0.017746297,0.024087488,0.001489369,0.0,0.0,0.001391644,0.056739439,0.086655214,0.145497394,0.143544715,0.123840911,0.513448422,0.839769432,0.731798344
2014/11/26 3:00,0.000537965,0.06,0.13,0.170637421,0.21478105,0.074108123,0.007215202,0.0,0.0,0.0,0.0,0.058742447,0.077862436,0.156570525,0.12127306,0.292597474,0.565452422,1.082710151,0.374164314,0.184743239
2014/11/26 6:00,0.075317242,0.119205332,0.228832634,0.587701729,0.055732793,0.021416764,0.005725833,0.0,0.0,0.0,0.0,0.058742447,0.077862436,0.156570525,0.12127306,0.292597474,0.565452422,1.082710151,0.374164314,0.184743239
2014/11/26 9:00,0.117024907,0.260819084,0.211826989,0.054709776,0.022281267,0.0,0.0,0.0,0.0,0.0,0.036669343,0.042699063,0.140250259,0.100150063,0.143336121,0.156949027,0.346839171,0.464633914,0.368014881,0.0
2014/11/26 12:00,0.208444995,0.178450873,0.063610725,0.022251405,0.029724878,0.0,0.0,0.0,0.0,0.02805338,0.05610676,0.042699063,0.140250259,0.100150063,0.143336121,0.156949027,0.346839171,0.464633914,0.368014881,0.0
2014/11/26 15:00,0.252639187,0.061538597,0.047150263,0.031035295,0.015265302,0.0,0.0,0.0,0.025236185,0.034982201,0.048705558,0.163779003,0.069965641,0.021122997,0.132414445,0.51723377,0.317819939,0.321819515,0.0,0.011391644
2014/11/26 18:00,0.040089374,0.019104632,0.039593337,0.021631642,0.0,0.0,0.002811126,0.011359622,0.023682088,0.027190555,0.02222453,0.163779003,0.069965641,0.021122997,0.132414445,0.51723377,0.317819939,0.321819515,0.0,0.011391644
2014/11/26 21:00,0.029088675,0.010097124,0.0,0.0,0.0,0.0,0.007166086,0.016405197,0.041518002,0.049737142,0.058954868,0.094055884,0.124676875,0.997019826,0.867697116,0.630290595,0.254792115,0.015347795,0.0,0.006521123
2014/11/27 0:00,0.001489369,0.0,0.0,0.0,0.0,0.0,0.016178125,0.017397633,0.05787637,0.055958529,0.096442719,0.094055884,0.124676875,0.997019826,0.867697116,0.630290595,0.254792115,0.015347795,0.0,0.006521123
2014/11/27 3:00,0.0,0.0,0.0,0.0,0.0,0.005349742,0.038852903,0.05431273,0.075394936,0.081402647,0.166091575,0.22483666,0.88772161,0.92534616,0.539888723,0.100040177,0.0,0.000561499,0.028474265,0.128909874
2014/11/27 6:00,0.0,0.0,0.0,0.0,0.0,0.025447476,0.016342169,0.057713306,0.032220745,0.077679781,0.204430404,0.22483666,0.88772161,0.92534616,0.539888723,0.100040177,0.0,0.000561499,0.028474265,0.128909874
2014/11/27 9:00,0.0,0.0,0.000179322,0.009401451,0.035004078,0.05610676,0.031299456,0.111757513,0.016385757,0.051972028,0.122118111,0.778851567,1.924766252,0.360199929,0.028046858,0.0,0.000561499,0.008474265,0.220284154,4.884091846
2014/11/27 12:00,0.0,0.0,0.019462463,0.05047237,0.000129454,0.003019126,0.0,0.088302605,0.079684799,0.106748002,0.163374907,0.778851567,1.924766252,0.360199929,0.028046858,0.0,0.000561499,0.008474265,0.220284154,4.884091846
2014/11/27 15:00,0.0,0.000276732,0.027182805,0.027009322,0.0,0.0,1.55e-05,0.082373705,0.19844478,0.290480118,0.419220429,2.839062518,0.234559282,0.0,0.0,0.005959624,0.006521123,0.230478666,8.66205923,0.850735366
2014/11/27 18:00,0.023682088,0.032908637,0.003043466,0.003108193,0.0,0.033113523,0.12918176,0.231106501,0.483498251,6.188641129,6.740382301,2.839062518,0.234559282,0.0,0.0,0.005959624,0.006521123,0.230478666,8.66205923,0.850735366
2014/11/27 21:00,0.032908637,0.021345455,0.000194181,0.000129454,0.00564989,0.211202254,0.547866878,2.377200562,10.81954774,2.507513527,0.728442772,0.84717378,0.000561499,0.0,0.003260561,0.001122997,0.35105815,11.61132839,1.473500851,1.396134687
2014/11/28 0:00,0.035725833,0.072822311,0.041918165,0.02490679,0.192878885,0.402421311,0.561116898,3.856865913,2.581421219,1.96572304,0.20161211,0.84717378,0.000561499,0.0,0.003260561,0.001122997,0.35105815,11.61132839,1.473500851,1.396134687
2014/11/28 3:00,0.074681724,0.014575357,0.0,0.09304052,0.431281549,2.564177345,5.480521109,0.759161699,0.392346887,0.165141838,0.004005549,0.000561499,0.0,0.002699063,0.006521123,0.30848349,12.05777363,0.60799371,2.526534306,0.136998396
2014/11/28 6:00,0.007279929,0.0,0.20855441,0.559713028,2.366042764,2.179429869,0.688171424,0.288254418,0.106470294,0.00194662,0.0,0.000561499,0.0,0.002699063,0.006521123,0.30848349,12.05777363,0.60799371,2.526534306,0.136998396
2014/11/28 9:00,0.0,0.236777529,0.365151436,0.637474664,3.344347588,0.714007938,0.691176429,0.147576393,0.00194662,0.0,0.0,0.0,0.003260561,0.006521123,0.233091647,9.252825739,2.164802827,0.947393949,0.071666573,0.148204657
2014/11/28 12:00,0.178339975,0.306358043,0.749366698,4.057379115,3.246865234,0.286067126,0.071216604,0.00194662,0.0,0.0,0.001152388,0.0,0.003260561,0.006521123,0.233091647,9.252825739,2.164802827,0.947393949,0.071666573,0.148204657
2014/11/28 15:00,0.169385958,0.292020117,1.934214056,7.972367321,0.356064062,0.05119737,0.00194662,0.0,0.0,0.0,0.0,0.005959624,0.006521123,0.09781257,4.249010507,12.67624021,1.043529793,0.043142442,0.074919459,0.048230815
2014/11/28 18:00,0.455563881,2.064212301,6.678777401,1.978096163,0.071468073,0.00194662,0.0,0.0,0.0,0.0,0.0,0.005959624,0.006521123,0.09781257,4.249010507,12.67624021,1.043529793,0.043142442,0.074919459,0.048230815
2014/11/28 21:00,1.744911915,1.665076717,2.880889068,0.076563687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382206,0.120232833,4.422864772,2.855669199,1.298576013,0.05605982,0.085615513,0.190845653,0.361246998
2014/11/29 0:00,0.337441874,1.529722727,1.831817237,0.009731382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382206,0.120232833,4.422864772,2.855669199,1.298576013,0.05605982,0.085615513,0.190845653,0.361246998
2014/11/29 3:00,0.226012282,0.132033896,0.011220751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190266728,7.016646189,1.739122054,1.274600446,0.054291099,0.080963308,0.107451,0.323099944,0.291356357
2014/11/29 6:00,0.28799868,0.041077885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102541972,0.190266728,7.016646189,1.739122054,1.274600446,0.054291099,0.080963308,0.107451,0.323099944,0.291356357
2014/11/29 9:00,0.033957967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005378169,0.228150504,1.756822764,4.10930418,1.351686473,0.920294892,0.065648848,0.02144151,0.072983216,0.22422387,0.158749257,0.171397989
2014/11/29 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.001340898,0.092522654,0.617607934,2.244596178,2.817952167,4.10930418,1.351686473,0.920294892,0.065648848,0.02144151,0.072983216,0.22422387,0.158749257,0.171397989
2014/11/29 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.060280484,1.037081385,1.760203869,4.454998067,1.589593988,0.859611536,0.340760964,0.076695855,0.132739766,0.118514969,0.187568656,0.177542034,0.075699738,0.24122372
2014/11/29 18:00,0.0,0.0,0.0,0.0,0.0,0.064078471,1.172729067,3.596123516,31.26915689,18.88765994,0.557770516,0.859611536,0.340760964,0.076695855,0.132739766,0.118514969,0.187568656,0.177542034,0.075699738,0.24122372
2014/11/29 21:00,0.0,0.0,0.0,0.0,0.10478605,1.253995213,4.537324703,1.25967069,1.772796945,1.537553122,0.438997453,0.389278348,0.104096989,0.165371599,0.12867373,0.295271403,0.208422046,0.158526146,0.22992212,0.354713708
