datetime,3,6,9,12,15,18,21,24,27,30,33,36,42,48,54,60,66,72,78,84
2018/4/5 21:00,0.051214955,0.063105585,0.383961409,0.857966468,6.947242012,22.08673422,3.699318994,0.19094331,0.028991705,0.022506046,0.192671746,0.005347795,0.032564971,0.284869033,0.045531752,0.002699063,0.021307419,0.0,0.0,0.0
2018/4/6 0:00,0.07767148,0.248883255,0.792487127,6.281469056,18.02336627,3.939126969,0.239872238,0.023211294,0.016743229,0.02909333,0.100926809,0.037351268,0.182647709,0.002699063,0.002699063,0.038608356,0.0,0.0,0.0,0.0
2018/4/6 3:00,0.323661715,0.59487974,7.633088355,22.95530403,9.553877754,0.206485424,0.011824704,0.011469923,0.040787209,0.050962922,0.066662524,0.037351268,0.182647709,0.002699063,0.002699063,0.038608356,0.0,0.0,0.0,0.0
2018/4/6 6:00,0.604866857,7.427483099,16.60547701,2.718219762,0.13007236,0.013157455,0.003340815,0.014563592,0.064444137,0.062316649,0.231744548,0.097442239,0.00382206,0.005398125,0.029915775,0.0,0.0,0.0,0.0,0.000561499
2018/4/6 9:00,7.302390567,15.44811649,1.484471824,0.120603404,0.0,0.001340898,0.046087263,0.055510038,0.057556229,0.127422474,0.184359942,0.097442239,0.00382206,0.005398125,0.029915775,0.0,0.0,0.0,0.0,0.000561499
2018/4/6 12:00,22.95107014,2.264327433,0.088502881,0.0,0.010960465,0.037605393,0.056741185,0.063942157,0.199496834,0.192468145,0.059150783,0.01074592,0.0,0.021307419,0.0,0.0,0.0,0.0,0.0,0.001953142
2018/4/6 15:00,3.453044367,0.123031791,0.0,0.001340898,0.059015214,0.072287917,0.055234138,0.062941381,0.074816899,0.085465941,0.241543799,0.01074592,0.0,0.021307419,0.0,0.0,0.0,0.0,0.0,0.001953142
2018/4/6 18:00,0.442807789,0.0,0.000648873,0.012650331,0.04000113,0.0492067,0.088771748,0.051033931,0.065470079,0.202389243,0.129356077,0.0,0.003260561,0.000561499,0.0,0.0,0.0,0.0,0.0,0.049119989
2018/4/6 21:00,0.0,0.0,0.007329759,0.01558618,0.034298798,0.076059726,0.097727335,0.220973876,0.430196333,0.201230858,0.117345354,0.0,0.003260561,0.000561499,0.0,0.0,0.0,0.0,0.0,0.049119989
2018/4/7 0:00,0.0,0.001297747,0.030051826,0.019994372,0.055477375,0.062921081,0.189387446,0.31351642,0.024543987,0.0,0.009154624,0.003260561,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.07382206
2018/4/7 3:00,0.001609514,0.001340898,0.048983926,0.054451182,0.051906049,0.186884341,0.750290187,0.377925917,0.0,0.016526815,0.026475336,0.003260561,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.07382206
2018/4/7 6:00,0.011420308,0.010685194,0.056734478,0.045954618,0.316561686,0.666417626,0.163526076,0.0,0.054870997,0.02046735,0.0,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.07069559,0.046990626
2018/4/7 9:00,0.004725731,0.017187227,0.052518331,0.356187096,0.37035338,0.044811692,0.0,0.011974269,0.006203516,0.0,0.0,0.0,0.0,0.0,0.003260561,0.0,0.0,0.0,0.07069559,0.046990626
2018/4/7 12:00,0.0034089,0.093510202,0.331252138,0.40228533,0.031137381,0.0,0.031038474,0.012922834,0.0,0.0,2.58e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.020403202,0.089771995,0.076689109
2018/4/7 15:00,0.00380555,0.143597058,0.46769801,0.079852334,0.0,0.002611736,0.006896927,0.0,0.0,1.29e-05,0.009257553,0.0,0.0,0.0,0.0,0.0,0.0,0.020403202,0.089771995,0.076689109
2018/4/7 18:00,0.018111411,0.047855056,0.0,0.0,0.000648873,0.000713601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000561499,0.0,0.0,0.023210695,0.067377856,0.038608356,0.097141153
2018/4/7 21:00,0.105023485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58e-06,0.0,0.0,0.0,0.0,0.000561499,0.0,0.0,0.023210695,0.067377856,0.038608356,0.097141153
2018/4/8 0:00,0.010284211,0.0,0.0,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652205,0.000561499,0.019966105,0.005398125,0.024040376,0.068231279,0.015959624,0.102321057,0.03149184
2018/4/8 3:00,2.16e-05,0.0,0.0,0.0,0.0,0.0,2.16e-05,2.16e-05,0.0,0.0,0.001297747,0.004652205,0.000561499,0.019966105,0.005398125,0.024040376,0.068231279,0.015959624,0.102321057,0.03149184
2018/4/8 6:00,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064292,0.046074206,0.0,0.002699063,0.002699063,0.011391644,0.037728345,0.018046858,0.100569236,0.123260561,0.162807957
2018/4/8 9:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003297664,0.012085756,0.010188303,0.0,0.002699063,0.002699063,0.011391644,0.037728345,0.018046858,0.100569236,0.123260561,0.162807957
2018/4/8 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000648873,0.001313607,0.006280348,0.001297747,0.0,0.0,0.01,0.092715034,0.012699063,0.087393364,0.123344786,0.113905821,0.114265439
2018/4/8 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.000648873,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.092715034,0.012699063,0.087393364,0.123344786,0.113905821,0.114265439
2018/4/8 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014652205,0.106721515,0.031307419,0.07357861,0.140561499,0.063210231,0.078917644,0.02617794
2018/4/8 21:00,0.0,2.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014652205,0.106721515,0.031307419,0.07357861,0.140561499,0.063210231,0.078917644,0.02617794
2018/4/9 0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005061319,0.004652205,0.08536423,0.028046858,0.111567831,0.160217388,0.139227955,0.147012449,0.087192043,0.0
2018/4/9 3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003319341,0.019908529,0.004652205,0.08536423,0.028046858,0.111567831,0.160217388,0.139227955,0.147012449,0.087192043,0.0
2018/4/9 6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003726136,0.027611021,0.074307032,0.088490236,0.012699063,0.098785007,0.138130155,0.085909294,0.081582812,0.046312031,0.0,0.0
2018/4/9 9:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001318486,0.033288955,0.035017193,0.070683615,0.088490236,0.012699063,0.098785007,0.138130155,0.085909294,0.081582812,0.046312031,0.0,0.0
2018/4/9 12:00,0.0,0.0,0.0,0.0,0.0,2.58e-06,0.002410234,0.017167047,0.061773389,0.053249636,0.035747472,0.029639358,0.076110151,0.105531288,0.287132023,0.297219589,0.028180949,0.0,0.0,0.006739439
2018/4/9 15:00,0.0,0.0,0.0,0.0,2.58e-06,0.001318486,0.021025872,0.038519037,0.068656662,0.048620402,0.20065915,0.029639358,0.076110151,0.105531288,0.287132023,0.297219589,0.028180949,0.0,0.0,0.006739439
2018/4/9 18:00,0.0,0.0,0.001700032,0.001838181,0.003726136,0.01417765,0.045646419,0.034929532,0.010792915,0.063862005,0.121447013,0.066839171,0.077351268,0.613071375,0.304470564,0.01079625,0.0,0.0,0.0,0.0
2018/4/9 21:00,0.0,0.011418885,0.013356121,0.002075464,0.013041878,0.022003059,0.033714208,0.02878282,0.116221785,0.112699938,0.047094329,0.066839171,0.077351268,0.613071375,0.304470564,0.01079625,0.0,0.0,0.0,0.0
2018/4/10 0:00,0.005094351,0.018799348,0.005063902,0.014956204,0.033548057,0.022587996,0.011901696,0.105538031,0.082042144,0.045798549,0.147257195,0.180318049,1.541135286,0.341324189,0.018877003,0.0,0.0,0.001391644,0.0,0.001391644
2018/4/10 3:00,0.005369852,0.010379421,0.00545199,0.008816105,0.020909927,0.018718663,0.14896694,0.135637663,0.116954909,0.125142187,0.115106541,0.180318049,1.541135286,0.341324189,0.018877003,0.0,0.0,0.001391644,0.0,0.001391644
2018/4/10 6:00,0.016983994,0.017896613,0.027016669,0.01590067,0.013695002,0.089677903,0.07739884,0.039624459,0.098362659,0.135004126,1.259681191,0.527589886,0.363751855,0.020437096,0.0,0.0,0.001391644,0.0,0.0,0.025347795
2018/4/10 9:00,0.010093101,0.00768545,0.02717472,0.02161601,0.117021554,0.151255881,0.109216006,0.132155983,0.193413671,1.90588861,0.823684649,0.527589886,0.363751855,0.020437096,0.0,0.0,0.001391644,0.0,0.0,0.025347795
2018/4/10 12:00,0.016647133,0.014453258,6.47e-05,0.01574112,0.039933415,0.05243185,0.156338209,0.16039489,1.328582723,0.52973971,0.169692701,0.187717168,0.005347795,0.0,0.0,0.0,0.0,0.0,0.013478877,0.073906285
2018/4/10 15:00,0.022690129,0.009523732,0.026176104,0.034776823,0.097367706,0.141211252,0.209390072,0.876404833,0.347155699,0.217696259,0.014949237,0.187717168,0.005347795,0.0,0.0,0.0,0.0,0.0,0.013478877,0.073906285
2018/4/10 18:00,0.016535646,0.027279088,0.060996277,0.088619329,0.230265679,0.404900623,0.488646827,0.369507211,0.203930516,0.010331966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739439,0.070242986,0.246362826
2018/4/10 21:00,0.014285212,0.021872396,0.044066696,0.04815864,0.087149537,0.356638434,0.28795387,0.062370514,0.021794018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739439,0.070242986,0.246362826
2018/4/11 0:00,0.010317936,0.00579056,0.079411258,0.062928745,0.213820589,0.266813378,0.054601509,0.074994459,0.030082272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019388171,0.068289844,0.145506556,0.336697247
2018/4/11 3:00,0.019669678,0.019629474,0.076803916,0.308203502,0.250048416,0.06626342,0.068920988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019388171,0.068289844,0.145506556,0.336697247
