datetime,Qin,Qout,H,r
2019/6/29 19:40,12.63,31.4,166.0,0
2019/6/29 19:50,12.63,31.38,165.99,0
2019/6/29 20:00,11.65,31.37,165.97,0
2019/6/29 20:10,11.64,31.37,165.96,0
2019/6/29 20:20,13.04,31.36,165.94,0
2019/6/29 20:30,9.72,33.21,165.92,0
2019/6/29 20:40,9.72,33.21,165.91,0
2019/6/29 20:50,13.47,33.2,165.89,0
2019/6/29 21:00,13.46,33.18,165.88,0
2019/6/29 21:10,9.85,33.17,165.86,0
2019/6/29 21:20,13.44,33.17,165.84,0
2019/6/29 21:30,13.44,33.16,165.83,0
2019/6/29 21:40,9.83,33.15,165.81,0
2019/6/29 21:50,13.41,33.14,165.79,0
2019/6/29 22:00,11.75,33.14,165.78,0
2019/6/29 22:10,9.8,33.12,165.76,0
2019/6/29 22:20,13.38,33.11,165.74,0
2019/6/29 22:30,13.38,33.1,165.73,0
2019/6/29 22:40,11.72,33.09,165.71,0
2019/6/29 22:50,9.76,33.08,165.69,0
2019/6/29 23:00,13.34,33.07,165.68,0
2019/6/29 23:10,7.41,33.06,165.66,0
2019/6/29 23:20,11.68,33.05,165.64,0
2019/6/29 23:30,11.67,33.04,165.62,0
2019/6/29 23:40,7.38,33.03,165.6,0
2019/6/29 23:50,7.38,33.02,165.59,0
2019/6/30 0:00,13.29,33.01,165.57,0
2019/6/30 0:10,7.36,33.0,165.55,0
2019/6/30 0:20,11.62,33.0,165.54,0
2019/6/30 0:30,11.61,32.98,165.52,0
2019/6/30 0:40,9.65,32.97,165.5,0
2019/6/30 0:50,12.07,32.96,165.48,0
2019/6/30 1:00,7.88,32.95,165.46,0
2019/6/30 1:10,7.88,32.95,165.45,0
2019/6/30 1:20,12.05,32.93,165.43,0
2019/6/30 1:30,10.14,32.92,165.41,0
2019/6/30 1:40,10.13,32.91,165.39,0
2019/6/30 1:50,12.02,32.91,165.38,0
2019/6/30 2:00,7.83,32.9,165.36,1
2019/6/30 2:10,12.0,32.88,165.34,0
2019/6/30 2:20,7.81,32.87,165.32,0
2019/6/30 2:30,10.07,32.85,165.3,0
2019/6/30 2:40,10.06,32.85,165.28,0
2019/6/30 2:50,10.06,39.53,165.27,1
2019/6/30 3:00,13.7,39.51,165.24,1
2019/6/30 3:10,12.65,39.5,165.22,0
2019/6/30 3:20,10.56,39.48,165.2,1
2019/6/30 3:30,10.56,39.47,165.18,0
2019/6/30 3:40,10.54,39.45,165.15,1
2019/6/30 3:50,10.52,39.43,165.13,0
2019/6/30 4:00,10.5,39.42,165.11,3
2019/6/30 4:10,16.62,39.4,165.09,2
2019/6/30 4:20,16.62,39.38,165.07,1
2019/6/30 4:30,12.53,39.37,165.05,1
2019/6/30 4:40,16.58,39.37,165.03,1
2019/6/30 4:50,15.85,39.35,165.01,2
2019/6/30 5:00,14.56,39.33,164.99,2
2019/6/30 5:10,14.56,39.32,164.98,1
2019/6/30 5:20,23.0,39.31,164.96,0
2019/6/30 5:30,25.89,49.35,164.95,0
2019/6/30 5:40,27.09,49.33,164.93,0
2019/6/30 5:50,27.09,59.62,164.92,0
2019/6/30 6:00,41.56,70.09,164.91,0
2019/6/30 6:10,41.56,85.91,164.91,0
2019/6/30 6:20,80.4,101.21,164.9,1
2019/6/30 6:30,86.67,115.76,164.87,2
2019/6/30 6:40,82.36,115.71,164.85,7
2019/6/30 6:50,85.08,115.66,164.82,2
2019/6/30 7:00,85.08,115.62,164.8,1
2019/6/30 7:10,82.24,115.54,164.77,2
2019/6/30 7:20,82.17,115.51,164.75,3
2019/6/30 7:30,91.01,115.47,164.73,4
2019/6/30 7:40,108.69,142.49,164.71,1
2019/6/30 7:50,109.07,142.42,164.68,1
2019/6/30 8:00,114.89,149.55,164.65,1
2019/6/30 8:10,132.19,154.9,164.63,1
2019/6/30 8:20,132.19,180.49,164.62,1
2019/6/30 8:30,157.84,195.02,164.6,2
2019/6/30 8:40,176.85,217.37,164.58,1
2019/6/30 8:50,198.16,246.69,164.55,1
2019/6/30 9:00,204.86,246.52,164.51,2
2019/6/30 9:10,210.06,246.43,164.49,1
2019/6/30 9:20,226.47,246.34,164.47,2
2019/6/30 9:30,252.16,276.56,164.45,1
2019/6/30 9:40,252.16,290.43,164.43,2
2019/6/30 9:50,260.61,290.19,164.4,2
2019/6/30 10:00,264.95,296.07,164.39,4
2019/6/30 10:10,264.95,295.98,164.38,3
2019/6/30 10:20,264.95,298.96,164.38,1
2019/6/30 10:30,300.45,299.11,164.4,1
2019/6/30 10:40,323.09,299.29,164.42,1
2019/6/30 10:50,323.09,316.31,164.44,1
2019/6/30 11:00,341.26,316.52,164.46,0
2019/6/30 11:10,344.54,330.42,164.47,0
2019/6/30 11:20,344.54,330.41,164.47,0
2019/6/30 11:30,344.54,330.42,164.47,1
2019/6/30 11:40,344.54,330.3,164.46,0
2019/6/30 11:50,324.56,308.41,164.44,0
2019/6/30 12:00,292.89,298.39,164.43,0
2019/6/30 12:10,292.89,298.39,164.43,0
2019/6/30 12:20,289.84,298.22,164.41,0
2019/6/30 12:30,282.3,298.12,164.4,0
2019/6/30 12:40,268.14,297.87,164.37,0
2019/6/30 12:50,261.91,297.62,164.34,0
2019/6/30 13:00,253.99,297.28,164.3,0
2019/6/30 13:10,233.54,281.22,164.26,0
2019/6/30 13:20,233.54,271.11,164.23,0
2019/6/30 13:30,229.36,259.07,164.2,0
2019/6/30 13:40,217.24,252.95,164.17,0
2019/6/30 13:50,217.53,244.89,164.14,0
2019/6/30 14:00,212.63,244.75,164.11,0
2019/6/30 14:10,196.54,232.15,164.08,0
2019/6/30 14:20,196.54,211.12,164.06,0
2019/6/30 14:30,186.78,211.05,164.04,0
2019/6/30 14:40,192.67,210.98,164.02,0
2019/6/30 14:50,178.98,200.29,164.0,0
2019/6/30 15:00,179.04,200.22,163.98,0
2019/6/30 15:10,167.91,184.78,163.96,0
2019/6/30 15:20,167.91,184.74,163.95,0
2019/6/30 15:30,164.79,173.24,163.94,0
2019/6/30 15:40,158.63,173.18,163.92,0
2019/6/30 15:50,158.63,165.59,163.91,0
2019/6/30 16:00,151.48,165.56,163.9,0
2019/6/30 16:10,151.48,165.53,163.89,0
2019/6/30 16:20,150.95,165.47,163.87,0
2019/6/30 16:30,142.12,157.59,163.85,0
2019/6/30 16:40,135.15,150.38,163.84,0
2019/6/30 16:50,135.15,145.16,163.83,0
2019/6/30 17:00,132.96,145.13,163.82,0
2019/6/30 17:10,131.93,137.51,163.81,0
2019/6/30 17:20,126.89,137.49,163.8,0
2019/6/30 17:30,126.89,137.46,163.79,0
2019/6/30 17:40,124.5,137.41,163.77,0
2019/6/30 17:50,120.74,137.39,163.76,0
2019/6/30 18:00,115.11,130.35,163.74,0
2019/6/30 18:10,115.11,130.33,163.73,0
2019/6/30 18:20,112.97,125.53,163.72,0
2019/6/30 18:30,109.95,125.48,163.7,0
2019/6/30 18:40,109.95,118.69,163.69,0
2019/6/30 18:50,106.15,118.67,163.68,0
2019/6/30 19:00,106.15,118.64,163.67,0
2019/6/30 19:10,105.68,118.6,163.65,1
2019/6/30 19:20,101.93,118.58,163.64,0
2019/6/30 19:30,99.11,118.54,163.62,0
2019/6/30 19:40,99.06,118.49,163.6,1
2019/6/30 19:50,99.06,118.46,163.59,0
2019/6/30 20:00,97.24,118.43,163.57,0
2019/6/30 20:10,94.75,115.14,163.55,0
2019/6/30 20:20,93.92,100.72,163.53,1
2019/6/30 20:30,86.75,100.69,163.52,0
2019/6/30 20:40,86.75,100.7,163.52,0
2019/6/30 20:50,92.91,100.67,163.5,0
2019/6/30 21:00,92.91,100.67,163.5,0
2019/6/30 21:10,91.06,100.64,163.49,0
2019/6/30 21:20,91.06,100.62,163.48,0
2019/6/30 21:30,87.22,100.61,163.47,0
2019/6/30 21:40,87.18,100.57,163.45,0
2019/6/30 21:50,87.18,100.56,163.44,0
2019/6/30 22:00,85.36,100.53,163.43,0
2019/6/30 22:10,84.24,100.49,163.41,0
2019/6/30 22:20,77.68,100.45,163.39,0
2019/6/30 22:30,81.45,100.43,163.37,0
2019/6/30 22:40,81.45,100.4,163.36,0
2019/6/30 22:50,79.68,100.36,163.34,0
2019/6/30 23:00,77.18,96.36,163.32,0
2019/6/30 23:10,73.57,96.33,163.3,0
2019/6/30 23:20,72.34,84.39,163.28,0
2019/6/30 23:30,72.4,84.37,163.27,1
2019/6/30 23:40,72.4,84.37,163.27,1
2019/6/30 23:50,75.6,84.36,163.26,0
2019/7/1 0:00,72.96,84.34,163.25,1
2019/7/1 0:10,73.98,84.34,163.24,0
2019/7/1 0:20,72.93,84.32,163.23,1
2019/7/1 0:30,72.93,84.3,163.22,0
2019/7/1 0:40,71.64,71.08,163.21,1
2019/7/1 0:50,71.64,71.06,163.2,0
2019/7/1 1:00,71.64,71.06,163.2,1
2019/7/1 1:10,71.64,71.05,163.2,0
2019/7/1 1:20,71.64,71.06,163.2,0
2019/7/1 1:30,71.64,71.06,163.2,0
2019/7/1 1:40,71.64,71.06,163.2,1
2019/7/1 1:50,71.64,71.07,163.2,1
2019/7/1 2:00,71.64,71.06,163.2,3
2019/7/1 2:10,71.64,71.58,163.2,1
2019/7/1 2:20,71.64,71.58,163.2,0
2019/7/1 2:30,71.64,71.58,163.2,4
2019/7/1 2:40,71.64,71.59,163.2,1
2019/7/1 2:50,71.64,71.6,163.21,1
2019/7/1 3:00,72.46,71.62,163.22,0
2019/7/1 3:10,80.42,74.2,163.23,1
2019/7/1 3:20,80.42,80.31,163.23,0
2019/7/1 3:30,80.42,80.3,163.23,0
2019/7/1 3:40,80.42,80.3,163.23,1
2019/7/1 3:50,80.42,80.3,163.23,0
2019/7/1 4:00,80.42,80.31,163.23,2
2019/7/1 4:10,80.42,80.31,163.23,1
2019/7/1 4:20,80.42,80.3,163.23,0
2019/7/1 4:30,80.42,80.31,163.23,1
2019/7/1 4:40,80.42,80.3,163.23,1
2019/7/1 4:50,81.31,80.31,163.24,0
2019/7/1 5:00,81.31,80.32,163.24,0
2019/7/1 5:10,85.74,80.33,163.25,0
2019/7/1 5:20,85.74,80.33,163.25,0
2019/7/1 5:30,87.04,80.34,163.26,0
2019/7/1 5:40,86.34,80.36,163.27,0
2019/7/1 5:50,86.34,80.36,163.27,0
2019/7/1 6:00,86.34,80.37,163.27,0
2019/7/1 6:10,86.34,80.37,163.27,0
2019/7/1 6:20,86.34,80.36,163.27,0
2019/7/1 6:30,86.34,80.37,163.27,0
2019/7/1 6:40,86.34,80.36,163.27,0
2019/7/1 6:50,86.34,80.37,163.27,1
2019/7/1 7:00,86.34,80.36,163.27,1
2019/7/1 7:10,86.34,80.37,163.27,0
2019/7/1 7:20,86.34,80.37,163.27,0
2019/7/1 7:30,86.34,80.35,163.26,0
2019/7/1 7:40,86.34,80.34,163.26,0
2019/7/1 7:50,78.54,80.33,163.25,0
2019/7/1 8:00,71.56,80.31,163.24,0
2019/7/1 8:10,71.56,80.31,163.24,0
2019/7/1 8:20,71.54,80.3,163.23,0
2019/7/1 8:30,71.53,80.28,163.22,0
2019/7/1 8:40,69.92,80.28,163.21,1
2019/7/1 8:50,69.91,80.26,163.2,1
2019/7/1 9:00,68.86,80.24,163.19,0
2019/7/1 9:10,68.86,64.76,163.19,0
2019/7/1 9:20,68.86,64.77,163.19,1
